,UMAP_1,UMAP_2,W3IWER4_A
5239,2.9239497,14.568913,1
5485,0.020301728,15.094376,1
1901,1.2401712,6.5745554,1
1859,4.7685585,7.1470456,1
5627,1.8599093,13.579226,1
299,15.0470915,9.868835,1
1945,13.668095,9.745146,1
6163,-4.2241254,17.460258,1
5251,6.8313947,18.327074,1
1991,12.520434,8.818458,1
375,16.457964,7.479344,1
4964,2.2677753,-0.45363078,1
4231,15.25626,16.483522,1
1892,23.409851,2.8469234,1
4462,18.697304,8.531167,1
6138,0.32788327,14.793315,1
4504,6.757518,2.4354038,1
4517,22.035334,9.562881,1
5934,3.4746509,15.496023,1
4443,19.464687,15.079632,1
6110,-4.227423,17.346697,1
6027,-1.3242805,15.581405,1
4755,22.180872,1.5275848,1
5660,-0.99056727,14.073303,1
5494,6.759721,18.257744,1
5711,-4.461387,17.570879,1
5465,-0.35277224,13.716278,1
5159,14.236292,8.824332,1
5466,-2.3977678,14.875173,1
413,13.233442,-5.927758,1
5867,0.8307831,13.6556835,1
1668,3.8431392,4.067027,1
5392,4.4829273,15.087846,1
5235,-1.5568298,15.760356,1
5134,4.6318316,-0.84559196,1
5075,11.781772,0.021038396,1
5739,1.8276215,14.94134,1
4343,4.994012,6.252508,1
5669,3.391493,14.228767,1
4562,16.345556,6.690112,1
1568,20.156006,5.0639234,1
2049,10.158914,0.41990867,1
4844,13.175682,-3.6354938,1
83,13.373983,-3.3140397,1
5272,-0.4873953,14.005172,1
5403,-1.2031308,14.338333,1
5293,1.5119495,14.8203125,1
4389,9.603953,-5.806766,1
6035,5.229442,15.996937,1
5928,1.1490612,13.554863,1
827,8.379175,-11.153145,1
4721,14.330758,-3.092506,1
4973,21.493282,5.266817,1
1588,4.7993493,7.115326,1
5018,4.679649,-0.8878153,1
4854,9.2488575,-5.5393615,1
5913,2.3696764,14.374717,1
5514,-3.2883813,17.452993,1
4839,2.169959,-0.28728306,1
5249,6.8517814,18.346178,1
1848,8.512884,9.423187,1
1917,19.452574,15.064638,1
1835,5.048488,6.2235203,1
6079,-0.86704004,13.736494,1
1582,5.3165784,9.709669,1
4415,7.8859105,-0.163059,1
4712,0.0983972,4.1950917,1
6021,2.7051163,14.134689,1
4802,13.389322,10.32894,1
4783,19.538296,7.501049,1
850,8.5646,10.088107,1
1536,5.415348,9.693922,1
4949,18.27898,9.683546,1
1790,6.7135854,6.6680536,1
4700,4.5045366,-0.57635283,1
763,12.335235,-1.0368341,1
1877,19.369074,8.340735,1
6037,3.7643745,15.823547,1
6025,-2.6617992,15.823609,1
2018,14.107921,2.2691386,1
4277,11.9840145,0.35016206,1
5841,3.4847,14.295282,1
5269,0.5768546,14.763515,1
5092,0.7738834,0.96156293,1
1811,2.1446528,6.2206407,1
5231,-4.372669,17.468056,1
1666,18.296684,0.7529137,1
6211,1.7422384,13.685411,1
2076,2.3379242,6.6026816,1
4909,8.568003,10.085849,1
735,13.286774,10.012651,1
4936,11.410739,5.4996266,1
4856,17.932438,7.367958,1
5540,5.6238227,16.720316,1
1528,11.801985,13.875268,1
1860,2.5864277,6.0014067,1
5679,6.6645637,18.145191,1
937,9.913062,-0.5976791,1
4878,3.1364806,2.7854216,1
4644,22.209898,3.2370286,1
5924,2.6159146,14.25791,1
1960,22.830093,0.06937125,1
4226,23.096954,0.684341,1
5437,-1.4170347,14.167368,1
744,16.917591,-3.4700832,1
5172,10.162439,0.41607156,1
4459,9.875973,-0.5198564,1
5803,0.9428914,13.753894,1
5551,2.396952,14.385073,1
4291,19.10468,-0.07284183,1
1534,19.75525,8.880324,1
5510,-0.43208757,13.714342,1
782,12.158524,1.2449269,1
4694,2.1221428,-0.29083544,1
5019,4.8522534,6.17241,1
4183,2.2898984,6.545553,1
495,8.693469,1.2926929,1
1007,18.062813,12.562014,1
4848,1.2370869,6.5728254,1
4803,6.71044,6.6680694,1
5432,5.7316256,16.889061,1
1714,9.985807,-5.697671,1
5467,6.8614078,18.359745,1
5816,4.2560954,14.915958,1
941,17.432686,-0.8933585,1
5645,1.1748557,13.55158,1
5331,-1.0771899,14.375444,1
6231,4.7463126,16.131548,1
5744,-3.2125154,15.91858,1
2033,8.343589,-11.113272,1
5044,0.14217427,4.1505084,1
1059,1.3789042,6.3416915,1
5261,1.6619352,14.850626,1
4881,9.077616,11.685535,1
4502,21.27591,5.275592,1
4675,14.180482,0.12557298,1
5445,0.79261625,14.844458,1
5501,5.6007833,16.796444,1
1367,13.925701,2.6121857,1
5324,0.2822639,14.858845,1
4683,11.207072,1.9587394,1
4396,16.9178,-3.4700782,1
1685,18.377623,9.573377,1
4433,8.574836,10.097024,1
5702,6.825073,18.31925,1
4833,1.1561987,6.5006113,1
4795,12.042564,14.012265,1
4787,2.6262016,4.011948,1
5318,-3.5311296,17.652405,1
5166,12.530611,5.7668257,1
5109,7.9196067,-0.13383713,1
1953,12.878948,-0.33996424,1
4709,20.292515,5.366001,1
364,13.284746,-3.4560173,1
1586,20.290592,5.3703513,1
5342,5.5522203,16.651268,1
4688,17.672203,-0.97881985,1
5526,0.78939235,14.864713,1
5761,-3.4399402,17.201077,1
4745,14.189747,8.804291,1
1701,18.46116,-0.51702386,1
1235,21.275875,5.2902923,1
5428,-1.5881342,15.74871,1
1583,19.374249,8.606887,1
6006,-1.5227511,15.097881,1
1612,7.9526844,0.28998098,1
5568,2.866326,13.999054,1
33,9.788708,4.0412893,1
4906,13.601091,0.3742174,1
5655,-2.7777693,15.548003,1
5947,0.79924107,14.840769,1
1756,6.7085304,6.6686907,1
4928,3.9706936,3.8623135,1
548,13.20391,6.4754357,1
5112,10.914482,4.7078404,1
1308,18.227343,10.064387,1
5857,-3.658161,16.774965,1
2067,5.1606307,8.39955,1
4630,8.964923,1.4681269,1
4563,21.913406,0.35743853,1
5028,21.956776,4.2357144,1
5416,-4.181605,17.175467,1
1797,6.949218,1.6405654,1
4232,7.4965286,-0.32812873,1
5558,-0.14240283,13.629241,1
1544,21.427517,0.8796055,1
4376,10.046368,-0.7738499,1
5953,5.5320396,16.596907,1
4537,16.8582,8.189962,1
5068,13.654954,9.755991,1
5356,-3.7743673,17.474539,1
5184,23.688446,0.6126824,1
4209,19.533491,7.5058317,1
5846,5.6047564,16.746408,1
4616,1.4352964,7.0002947,1
4509,12.750944,0.8337145,1
1876,13.600269,9.603338,1
6016,3.0469577,14.194647,1
469,7.1158576,2.2614975,1
4622,4.9230485,6.493341,1
4656,17.707336,7.4543657,1
5709,6.8975697,18.39639,1
5715,-1.860182,14.342337,1
4850,15.628058,16.51878,1
5287,1.5775317,14.884601,1
4631,22.843332,0.046320256,1
5191,21.684439,0.6651108,1
4309,16.23644,16.811987,1
5266,2.9646933,14.377235,1
5724,-0.67632264,14.75705,1
4734,11.64189,0.37464818,1
4548,21.889498,1.4534116,1
5238,6.681052,18.152716,1
903,23.380621,4.2541604,1
4642,12.808677,-2.0489817,1
188,13.674163,9.295973,1
5880,6.889167,18.387957,1
1338,12.906582,6.114795,1
4633,11.427714,13.620686,1
4596,9.630345,4.7405334,1
1049,11.424726,0.58377576,1
626,13.593378,9.61738,1
6164,1.1726018,13.544619,1
4235,13.554558,-2.6133883,1
6009,6.897694,18.39638,1
5158,12.086066,3.9463077,1
208,22.657598,1.124179,1
710,9.59505,-5.8057137,1
4946,16.799816,1.4860113,1
5050,22.029985,1.5693017,1
4619,16.884901,-3.0783932,1
5344,0.24442439,14.945988,1
1584,19.535578,7.4950533,1
4184,9.183548,6.455068,1
251,4.806449,-1.1619178,1
5063,22.123457,2.397831,1
5161,8.752036,0.96424305,1
5988,0.024973195,13.54602,1
1246,2.1307576,2.1631346,1
6230,6.874679,18.373928,1
5935,-3.496348,17.730024,1
455,1.2263739,1.0811844,1
1980,3.9128048,4.2486176,1
1016,16.989422,-0.31122223,1
1510,18.514824,-0.44762075,1
4261,7.9291024,0.28279787,1
4927,22.111162,2.243882,1
5532,0.46027392,13.436455,1
4816,21.755302,4.610748,1
5029,9.919572,-0.6325058,1
4728,15.064739,9.898145,1
4555,9.362307,10.917763,1
5591,-2.9685261,15.906333,1
4565,18.256248,9.792941,1
1597,11.427905,0.58192956,1
747,0.11530622,4.1781173,1
313,22.163105,2.9246466,1
1623,9.605537,3.9376144,1
4449,23.372526,4.2439904,1
1996,-0.22867373,-14.128658,1
5036,1.5426316,6.8826747,1
4561,11.792162,0.04195396,1
4349,22.089865,2.2016072,1
1696,17.414097,8.952268,1
4519,2.3269722,-0.52684325,1
549,4.9910374,6.2524066,1
62,4.632734,-0.8456154,1
4677,16.93847,7.7908816,1
1399,2.3765576,-1.0369836,1
4486,9.195355,6.418182,1
5146,18.266949,9.691691,1
5013,11.490322,13.554461,1
5343,-3.7694094,17.52856,1
4692,16.843805,9.678646,1
4466,20.205286,5.1196275,1
2062,16.351936,6.6691847,1
4303,9.789749,4.077332,1
5322,4.4087543,14.998216,1
6239,1.8184907,13.5183,1
6112,6.2072372,17.58114,1
5226,0.9268319,13.801308,1
5301,-1.5525558,14.0395975,1
4867,15.21071,10.369709,1
5589,4.8209453,15.767161,1
1868,15.498518,9.001333,1
6029,-3.785059,16.788645,1
1243,22.80486,0.088822916,1
1702,2.1156878,2.1830425,1
5389,-0.7032548,14.241323,1
5553,5.6497293,16.754688,1
5638,-0.3908896,14.37662,1
4171,18.367123,9.585602,1
767,2.159593,-5.6430826,1
5500,-2.883516,15.883492,1
1812,18.000422,12.658676,1
4611,17.851978,12.903157,1
30,6.7167263,6.6674848,1
6005,6.830744,18.326977,1
1891,2.3765938,-1.0372078,1
4420,11.953419,4.827442,1
4366,23.183273,4.628686,1
1819,10.883442,-6.381168,1
5199,2.3400145,6.6003222,1
5556,-3.168188,15.863417,1
5662,-4.048775,17.027596,1
5825,-0.034034416,15.13188,1
5388,0.88094157,13.665975,1
5907,-2.6046638,15.160704,1
5567,2.3244996,14.304511,1
5688,4.1993403,14.884692,1
2012,16.826738,9.682451,1
468,22.758009,5.4579444,1
6092,-1.1360356,13.935591,1
5899,2.7909696,13.91269,1
513,13.716471,-2.8119643,1
1825,15.135432,10.120051,1
1414,17.862213,12.885116,1
4912,17.452747,-0.9281487,1
1912,22.82909,0.061328184,1
5914,1.7659478,14.924571,1
4539,7.447011,2.833575,1
4730,11.756499,4.875122,1
427,9.8119,4.1067224,1
5917,-0.92508733,15.300347,1
4240,8.652196,10.09182,1
947,6.5134573,-4.774051,1
5579,-4.620886,17.842281,1
1767,16.915085,7.78677,1
1864,3.29373,2.9773839,1
4295,9.216573,6.479635,1
5524,4.1626353,14.846097,1
931,19.49468,15.109349,1
5999,2.3262444,13.660207,1
1724,7.047949,1.487874,1
5121,1.1593409,6.4892488,1
5613,5.9317927,17.161669,1
158,15.128009,9.778644,1
1570,9.498762,-5.781175,1
5926,-0.5481781,13.838902,1
1949,10.1656275,6.643634,1
2019,19.522755,7.4131117,1
6152,-3.7870634,16.780298,1
5776,-4.442933,17.634567,1
460,8.723542,1.1240804,1
4853,4.632315,-0.8541509,1
5964,2.3021107,14.177957,1
4898,1.2086608,1.0188825,1
5637,0.19537006,14.985442,1
1591,9.194483,6.4210854,1
1633,17.985006,7.3102064,1
244,19.434528,7.1228256,1
6166,6.8869886,18.386005,1
4557,9.237986,-3.9947166,1
1525,8.114545,-10.834698,1
5177,9.2093725,10.850399,1
5760,-0.8101141,13.715503,1
2068,21.684864,0.66543573,1
5836,0.7955775,14.827663,1
5290,6.61197,18.078793,1
1853,13.684193,9.740774,1
1680,6.711099,6.668072,1
1212,16.863111,-3.1763532,1
5750,-3.5559177,16.431667,1
1577,4.508905,-0.5861321,1
5440,-2.425484,14.956684,1
4606,13.071929,9.652395,1
5559,-3.6671906,16.582537,1
389,8.748405,0.9531918,1
5612,-4.0169973,17.424597,1
6153,2.460278,14.426572,1
6087,-2.7660394,15.784024,1
4367,13.590065,9.623369,1
5502,-4.5903506,17.760006,1
1115,10.9121895,4.729334,1
1442,2.8830986,4.0227423,1
1969,0.7156473,0.9476488,1
5332,4.525112,16.05203,1
877,19.435612,7.1204777,1
6044,4.881386,15.417464,1
5625,1.5755333,13.55989,1
581,14.58962,0.07407779,1
696,22.080784,1.6417379,1
4957,5.4803004,9.753977,1
5699,1.7405161,13.693004,1
1552,14.132123,0.16816206,1
4865,4.519082,7.0314403,1
5681,1.1953896,13.534734,1
4543,9.125642,11.699525,1
896,8.863868,-4.1101007,1
5047,4.450219,7.0024514,1
1858,21.718607,0.6042915,1
414,16.825325,9.683338,1
5139,23.67525,0.61186147,1
5765,-0.039043393,15.135246,1
4219,10.183179,6.652639,1
1644,16.38972,6.0068235,1
1802,14.139518,8.9397955,1
4577,8.533272,9.461691,1
4242,9.8598795,-0.631247,1
5719,-4.1254725,17.105984,1
467,3.3694696,3.0716438,1
6242,-3.6931558,17.277771,1
1306,5.683946,1.3885292,1
5123,10.152269,6.6749625,1
1694,17.530485,9.960856,1
4882,21.906572,0.36234102,1
1776,12.05738,14.018815,1
4876,11.816388,1.5099797,1
5607,-0.79815835,13.722035,1
284,16.968098,-3.394888,1
5912,-2.3720324,14.988565,1
6063,0.7743743,14.510176,1
4274,13.299358,-3.4391046,1
1921,0.12523033,4.1672525,1
1750,7.3117204,2.3916698,1
5382,2.3332639,14.208679,1
5824,1.003922,13.660314,1
5957,-0.38071638,13.719588,1
5983,6.493342,17.927307,1
4997,14.108229,2.2352784,1
1923,7.5598874,-0.2531752,1
758,8.964312,6.619275,1
5304,2.4634054,14.43559,1
4246,9.600335,3.908003,1
5375,1.5538579,14.829888,1
5997,5.9980373,17.317583,1
5529,-2.8668509,15.511749,1
4220,6.8449388,2.620149,1
4178,12.478283,8.720115,1
5072,10.166874,6.6449738,1
1894,13.78508,-0.105628945,1
617,13.095327,-3.7588942,1
1424,6.7472296,1.442838,1
4531,2.5223937,6.0302258,1
6017,-3.7407973,16.759644,1
6086,1.1772162,13.549484,1
6116,-4.6286244,17.848978,1
5042,8.116635,0.08427122,1
5966,-4.308789,17.536236,1
5968,3.912676,14.752859,1
6207,2.6931424,14.371663,1
4255,13.096151,-3.7455187,1
4888,12.112716,3.9773893,1
817,22.909506,0.83361185,1
1554,16.933214,7.7909575,1
751,21.544743,14.816905,1
384,8.754157,1.4351974,1
1711,6.7642503,1.450888,1
1753,11.803957,1.5185645,1
5143,14.717654,-1.2085737,1
4411,15.138177,10.149178,1
5902,-3.5688791,17.815418,1
4768,18.045063,12.587158,1
1665,7.4415126,2.8355565,1
5839,-1.5237176,15.720441,1
5511,2.8808284,14.252293,1
5903,6.4791036,17.91298,1
6024,2.4809995,14.274916,1
391,7.0593824,1.5022572,1
1651,14.559478,0.0756415,1
1982,22.134483,2.6443117,1
5844,2.9179342,13.966733,1
4897,9.045457,6.5287085,1
1763,23.64287,0.6145861,1
6175,-0.32204172,13.691891,1
6235,0.07613114,13.496973,1
6052,6.435163,17.859646,1
5447,-0.068600655,15.162524,1
4208,5.2801394,-10.8530445,1
1468,11.412364,13.616601,1
1952,11.781102,0.021303354,1
5140,13.385491,10.311205,1
2073,1.9488032,6.3522577,1
5278,0.36728474,14.67857,1
1104,3.108635,2.7524807,1
6057,-0.2595405,13.860709,1
5349,6.4073586,17.822351,1
1028,20.33466,5.2899427,1
5176,0.66847175,0.9133708,1
5339,5.893025,17.169003,1
1929,11.809583,13.884457,1
5528,-3.6047513,16.706488,1
6174,5.1622424,15.999734,1
288,12.102747,3.9757433,1
5642,5.2292504,15.986627,1
601,9.993438,-0.1886436,1
1882,21.46306,0.8550183,1
5026,22.086586,9.589906,1
4452,5.8533,1.4871218,1
5651,-3.1688993,15.857767,1
5470,-1.8094102,15.811499,1
4767,16.38957,6.005972,1
5940,0.78654206,14.838521,1
6046,6.3687363,17.77581,1
5210,-0.53256077,14.0502,1
2095,18.398863,0.6323712,0
2316,11.939695,9.443421,0
3770,-6.8125243,1.600685,0
3501,-6.3039145,3.987918,0
3421,-6.287944,1.6232997,0
3752,-7.786882,4.1010795,0
2958,13.583546,-10.368003,0
68,15.212254,10.377,0
345,14.302955,12.006995,0
3051,-1.2106886,-9.502007,0
2991,22.00825,1.6074508,0
65,13.193083,-2.9881444,0
2764,1.8833538,-9.8962,0
1,-0.13230158,-8.909295,0
802,5.3473573,9.722975,0
3901,-6.2895246,5.083818,0
2430,0.06413868,-6.759104,0
3748,-6.382314,4.0390387,0
3891,-3.647802,-0.35931566,0
1165,21.916464,0.36655393,0
137,0.043388,-6.700689,0
609,8.663778,0.39524746,0
1423,14.608607,-9.180143,0
2168,0.6930269,0.9503276,0
2312,14.884641,-0.32120892,0
1078,10.048895,-0.77852774,0
3938,-6.5238867,3.8776534,0
312,18.544573,-0.4115342,0
3628,-8.384566,4.1500683,0
1382,8.957501,-4.0835476,0
125,14.27032,-12.93404,0
2814,22.781544,5.0876875,0
3902,-9.750164,1.9396538,0
3427,-7.267292,2.7580419,0
3576,-3.7582629,-0.75321746,0
3307,-6.8383617,1.7767463,0
338,13.436444,-11.521073,0
3518,-7.99278,3.4407146,0
694,19.959778,-9.767088,0
955,1.3528366,6.341119,0
2459,14.87424,-0.19961299,0
1460,16.349937,6.253512,0
121,10.007879,11.196967,0
3890,-5.714692,4.4585624,0
2140,17.460299,-8.087102,0
3784,-7.6621447,4.0571394,0
2240,6.528234,-4.7803264,0
2249,0.8655967,-7.485392,0
252,3.3008175,2.9866178,0
4099,-6.0580726,4.871696,0
3274,-3.3274496,-0.13428688,0
442,9.242735,-4.0078616,0
1091,1.8635172,-6.041304,0
1480,9.030625,6.5453963,0
3560,-6.8543677,3.595474,0
3810,-9.548593,3.169245,0
1222,4.4830785,-0.5279807,0
3284,-8.046315,3.4177988,0
3295,-6.672293,4.0967455,0
399,12.377399,0.85229015,0
2159,11.5725,-14.915766,0
2781,14.00786,-12.644551,0
387,12.309673,9.852087,0
3430,-4.2633176,-0.029404424,0
1229,15.388779,9.520859,0
3322,-9.1805935,3.8666384,0
2263,1.2936767,-9.186253,0
2388,6.936707,1.0573766,0
3276,-6.308068,4.3730683,0
3450,-6.66111,4.668307,0
2460,9.226005,11.888258,0
126,22.179014,3.4179368,0
3199,-9.187557,2.2765903,0
3429,-3.7215896,0.0958698,0
954,22.188932,3.3117428,0
352,11.777964,0.2305272,0
3273,-5.1869106,3.31712,0
1085,14.9646845,-8.915627,0
3402,-7.631346,3.629577,0
2090,16.57301,1.7140249,0
1386,9.160137,11.266141,0
2840,20.277485,-8.267529,0
4089,-10.118704,3.0756037,0
3923,-5.639144,4.0196824,0
2683,18.498894,0.36470592,0
3522,-8.858389,3.7751744,0
2918,22.04543,9.569092,0
645,8.866854,1.4602005,0
3206,-8.411604,2.1641655,0
87,5.2127175,-9.790991,0
3469,-9.78443,3.735455,0
655,11.459286,13.621465,0
1193,-0.73433155,-9.381489,0
3631,-6.7729807,1.8943217,0
211,1.9232222,-7.84911,0
3754,-6.375706,4.263356,0
2838,20.144035,-9.144505,0
2252,16.468916,9.36801,0
3837,-6.98732,4.113654,0
2103,2.0811424,-9.401179,0
2620,13.507912,-10.339148,0
2892,9.6859665,4.7089167,0
3637,-5.3834987,3.5315013,0
671,8.504568,10.112909,0
237,14.430505,2.9596663,0
3253,-6.691443,3.6180773,0
3885,-8.904449,2.8634207,0
3615,-5.692906,4.4211144,0
3843,-6.9742947,2.3768108,0
2982,9.182255,11.2408,0
2527,17.709707,-7.9306264,0
265,-0.78508615,-9.445577,0
3341,-6.933468,1.8305044,0
3900,-3.4790192,0.2050217,0
115,11.582657,-14.905629,0
2615,17.765404,-1.5921217,0
2573,8.451325,9.320297,0
892,20.240612,-7.0584054,0
2877,9.171335,11.779542,0
2894,2.0839243,-9.382166,0
2136,13.711992,-0.7570818,0
3296,-9.923554,2.5123377,0
453,13.827277,-0.042105142,0
2845,19.467403,15.082214,0
1295,15.816501,-14.422056,0
3872,-7.4191747,2.7385237,0
3059,2.1352441,-5.6527085,0
1403,0.68777484,-6.62479,0
2675,13.376198,-5.6986713,0
3342,-6.1332626,2.9993534,0
3734,-9.049353,3.8195875,0
3683,-3.7220213,0.3610491,0
2899,15.48445,9.0698185,0
664,17.490793,-8.074983,0
2245,9.6086235,-4.164206,0
3489,-3.9662359,-0.24016084,0
4160,-9.9999275,3.51164,0
2913,1.8158392,6.1609874,0
507,15.12304,16.495592,0
3892,-9.443602,3.4037795,0
899,14.02296,-12.690553,0
547,8.904838,11.337847,0
488,0.9318966,-7.353073,0
2349,13.503225,-10.331512,0
1297,13.493201,-10.3007765,0
199,14.746363,-9.090648,0
2524,11.462163,13.619856,0
887,10.843118,-4.77148,0
3072,20.100628,-9.192476,0
2451,8.907624,11.342336,0
3737,-5.416734,2.491694,0
3827,-3.4067678,0.15245908,0
869,4.6274314,-0.8065039,0
2575,12.954198,-9.166703,0
2645,1.6736981,6.8990316,0
2419,13.330549,7.2465034,0
3321,-5.090635,1.3928076,0
731,4.576643,2.3685687,0
4162,-6.281615,0.9723862,0
594,19.97211,-9.756507,0
2315,13.467376,-11.553324,0
157,9.1024,11.701661,0
3887,-8.70802,3.8279994,0
2543,20.25334,-7.028492,0
323,13.296165,-10.879626,0
818,1.6689489,6.927767,0
822,13.913474,6.411461,0
1005,19.89303,-8.865168,0
2742,0.6836001,-6.6320667,0
3281,-6.220473,0.89581406,0
523,14.250411,-12.645112,0
2964,5.156847,8.273815,0
2883,22.073349,9.584276,0
1445,9.952785,-4.785213,0
4019,-9.919666,3.6040173,0
3922,-6.5206237,4.0482807,0
2285,16.129824,16.77007,0
2538,13.704509,9.174147,0
2851,5.2560573,-10.881972,0
2386,22.034727,1.6704946,0
2969,15.821263,-14.428662,0
2531,17.482624,-8.083608,0
2258,13.19396,6.4036365,0
3961,-8.685119,4.1719956,0
1233,11.640111,-14.844742,0
3122,9.047053,-5.366361,0
2707,16.934612,-3.4404464,0
3702,-5.180502,3.1855557,0
749,18.358568,-7.7376943,0
2862,20.128927,-9.184002,0
4068,-5.8633504,3.723103,0
4101,-7.7157407,3.9124963,0
3334,-9.602376,1.1781315,0
3767,-3.7404377,-1.1711838,0
4007,-5.255525,1.5371178,0
3173,-3.6250744,0.17563023,0
3862,-3.3143382,0.121022336,0
1155,9.139001,11.744431,0
2431,20.239388,-8.298278,0
418,1.8677737,-7.120805,0
3016,1.6243353,-9.426371,0
304,8.755677,-5.1088176,0
2895,1.893316,-6.1329904,0
2986,16.497507,9.394822,0
27,13.442969,-9.871831,0
60,2.2882924,-5.3171825,0
267,14.993423,9.991417,0
3439,-5.203865,1.5175468,0
3979,-6.6730556,4.566203,0
1052,-0.7021102,-9.680012,0
354,23.346651,4.3682594,0
1206,1.8076161,6.157604,0
1286,5.1460667,8.31033,0
776,21.709421,1.1443459,0
3331,-9.542543,1.9346851,0
3692,-6.2973022,0.9760781,0
3764,-8.929494,4.2689967,0
2127,2.047974,-5.7685943,0
2782,12.285129,-14.201611,0
3468,-5.851915,1.9589049,0
3945,-6.7858014,2.2210076,0
3759,-5.939451,1.2906159,0
4137,-8.407478,3.837968,0
3602,-3.951475,0.29143372,0
2351,17.768803,-7.9420285,0
1112,10.199531,6.7116437,0
839,8.115758,-4.27049,0
1239,10.014993,-4.9801903,0
2278,2.3063664,-0.51099944,0
2339,14.155981,-12.906403,0
1433,0.080558516,-6.780964,0
3328,-6.6249747,4.0905676,0
3436,-6.728272,4.088866,0
3212,-3.6826308,-1.0380774,0
935,2.1894286,-5.331115,0
3768,-7.4290433,2.5456738,0
298,16.389717,5.999399,0
2597,18.392319,-7.720344,0
1499,15.549839,-14.078438,0
484,9.253961,11.201572,0
1184,2.051326,-9.408867,0
3214,-5.0079985,1.3501979,0
3735,-5.3429613,1.9497643,0
77,13.127255,-3.6780252,0
2180,5.202398,-9.765641,0
2382,12.479736,-10.532082,0
2835,15.5477295,9.394356,0
555,13.037133,-0.43882194,0
715,1.4458826,-9.283087,0
3589,-6.473951,4.0241265,0
2755,17.957035,7.324194,0
1472,12.526673,5.770647,0
3949,-5.622928,2.5187888,0
565,1.9913479,-6.459448,0
3895,-5.66987,4.263072,0
812,11.808347,0.030015172,0
1010,11.582123,-14.906288,0
3537,-3.3623948,0.22794688,0
700,10.188232,-4.90586,0
1018,0.17220975,-6.6346116,0
2288,16.39085,5.994418,0
2415,1.9887775,-6.400854,0
3879,-9.043789,2.7349854,0
3082,17.923906,7.379374,0
1145,0.9919317,-8.481338,0
3897,-6.4910502,4.8901224,0
1320,16.49892,9.396928,0
120,5.1974344,-10.067173,0
2950,22.074291,1.5433248,0
2980,13.344758,7.0922275,0
848,13.151334,-10.968457,0
3071,11.417823,13.6334915,0
823,13.63494,5.9207764,0
2908,13.502665,-9.687915,0
3567,-7.294578,2.6798096,0
537,10.17799,10.962978,0
919,13.980417,6.4696403,0
2455,13.034584,-0.43998045,0
3948,-9.688349,3.672681,0
2595,1.95941,-6.3311024,0
3910,-5.2106338,2.6186163,0
2089,13.500784,-11.603018,0
351,13.944223,2.6723948,0
3138,-9.005595,2.72258,0
201,19.990454,-9.066243,0
844,9.259952,-3.991414,0
886,19.468433,15.086147,0
635,21.779324,4.5344524,0
2966,13.051361,-0.5668309,0
224,13.3790655,-9.97702,0
3376,-10.061605,3.0747712,0
3240,-3.5094683,-0.43383804,0
347,20.0046,-9.00072,0
3208,-6.1626005,3.3123243,0
2796,1.5790932,6.925324,0
3145,-9.161641,2.781051,0
3520,-5.1689243,1.4661312,0
3833,-7.670368,1.9728389,0
3019,2.3173904,-0.5233311,0
785,20.247026,-7.0668316,0
3629,-9.210928,3.7174232,0
1253,0.67559606,0.9443589,0
2803,12.935461,-0.32712802,0
2756,12.919723,-0.6480548,0
1265,17.843016,-1.2154418,0
422,13.245049,-10.956981,0
3823,-9.597762,1.1973419,0
327,-1.185519,-9.524811,0
957,-1.1610954,-5.7849617,0
3697,-6.1866093,1.2389549,0
3425,-3.907248,-1.0153067,0
647,15.426151,-13.939422,0
563,8.566089,0.43577924,0
544,9.447319,4.198884,0
2290,5.1991563,-9.79238,0
3802,-3.6605394,0.31570584,0
2238,19.972479,-9.754635,0
1248,11.917376,4.8546543,0
2230,13.540044,-10.39374,0
2107,0.23047769,-6.5523124,0
472,4.4573565,-0.47193134,0
3635,-10.072331,3.3635442,0
2092,13.084361,-3.7666574,0
3729,-6.012405,3.4481456,0
586,21.572105,0.81684446,0
152,2.2141695,-5.315289,0
1236,1.4008778,6.343098,0
2434,13.872047,-9.8972845,0
2637,5.147785,1.2030233,0
3057,11.584475,-14.903913,0
1031,12.819872,9.115716,0
2135,1.4454086,7.0323215,0
4043,-4.036945,-0.7400398,0
3243,-5.802147,3.6831646,0
2148,13.7257185,-9.485354,0
350,17.989239,-7.7986956,0
275,1.8501115,-7.1442337,0
2520,7.723744,2.5937061,0
3739,-6.209188,5.0861473,0
3983,-6.248341,5.0847917,0
2398,20.363613,-13.478636,0
3651,-5.8633404,3.700734,0
3886,-3.1865828,0.21569404,0
3188,-3.49238,-0.4974648,0
165,12.785341,-13.844635,0
2512,-0.17155999,-8.851115,0
3139,-6.029063,1.5332249,0
2672,16.958761,0.34404498,0
600,12.901041,-10.61024,0
1360,18.476612,-0.4962727,0
2921,4.473604,-0.50994337,0
3641,-6.5856605,2.7769918,0
3265,-3.6406026,-0.66849005,0
951,18.390104,0.6365173,0
59,19.990885,-9.719649,0
2447,20.255465,-13.372876,0
3100,2.5391917,6.018643,0
3292,-9.399288,1.9483395,0
3591,-9.192768,3.746424,0
3103,8.661687,0.38740173,0
3978,-6.624873,1.3545058,0
3133,-3.7483592,-0.8946211,0
3669,-5.1849327,1.5076946,0
3330,-8.513509,3.6337328,0
290,-1.1579342,-5.808106,0
711,13.323633,7.1826406,0
4121,-6.682332,1.3382865,0
713,13.332769,7.1440043,0
2940,4.9264464,6.5541945,0
