,UMAP_1,UMAP_2,W3IWER4_A
6208,-1.0047174,16.903658,1
5852,-0.048806883,13.666495,1
5344,17.85847,12.843034,1
2072,4.7799563,4.5124063,1
6432,4.4096713,16.915745,1
234,12.766418,10.603319,1
1167,6.928656,2.7306297,1
1753,5.7005696,10.621499,1
1483,16.519266,1.5190818,1
5142,6.9004574,2.611175,1
2093,15.786701,3.0668328,1
5452,5.151274,1.02713,1
6175,4.9181676,17.797592,1
5637,4.3360367,16.23868,1
5785,0.3808976,17.226685,1
4563,11.051134,6.3565483,1
481,11.984145,2.4105618,1
6214,5.8156514,19.037954,1
4813,14.347247,-1.0547893,1
2033,10.998784,8.796179,1
1602,3.7142313,3.0186992,1
6358,5.792092,19.028833,1
1958,10.796265,9.549837,1
619,11.060085,1.9172409,1
5812,5.141101,18.084942,1
5708,-0.6620356,15.333326,1
6477,0.0318886,17.165672,1
1516,11.218419,-0.60892606,1
364,17.29732,-1.9659948,1
5587,-1.0923903,15.381947,1
4744,19.618708,3.806664,1
1395,18.708698,-0.06484717,1
38,16.512444,1.5430928,1
5583,4.4745407,16.430363,1
664,8.845329,12.951503,1
1767,12.688115,10.038276,1
4997,6.474397,9.940536,1
5055,11.308439,7.647756,1
6206,-0.44905096,16.509184,1
6259,-0.054224998,14.70162,1
1311,17.075146,3.0987592,1
5951,0.24625307,14.031758,1
6161,0.02464212,13.66198,1
6545,-1.3916072,14.743118,1
284,8.853055,8.967018,1
5895,4.306285,15.770331,1
5285,13.530707,11.368328,1
2015,8.433455,10.068282,1
1890,5.400534,5.1379867,1
4505,7.8338265,3.092502,1
1944,19.092447,2.0842984,1
6458,0.118938334,16.803558,1
661,18.010353,12.44103,1
4695,6.802342,7.2048106,1
5056,16.941158,-1.2295369,1
5765,-0.10755274,13.347723,1
5682,-0.6922685,14.912644,1
1081,6.618572,6.9907236,1
5797,-1.0486782,17.318459,1
6265,-0.64383256,15.970171,1
5784,0.056665312,13.572645,1
2109,2.1600695,-6.1960163,1
5110,13.944702,-2.584598,1
5273,-0.9486176,-1.7852436,1
1700,4.649076,0.795242,1
965,12.676858,10.043289,1
6368,5.20137,18.4241,1
6540,4.5873957,17.351242,1
6386,-0.58438814,15.042621,1
4880,7.8535595,8.708321,1
4877,19.117771,2.1330943,1
1987,16.546211,2.1239245,1
4955,9.627686,-0.14711742,1
1183,17.338943,-0.7379439,1
4963,12.263765,1.2426218,1
181,17.33669,-1.056899,1
6149,4.42353,18.323421,1
4906,13.074328,1.5967927,1
4987,7.23209,7.76458,1
6174,-0.7705864,17.404509,1
436,9.978837,0.82254034,1
1827,13.682726,4.300132,1
5929,4.0097504,16.71644,1
6237,0.056796275,13.890467,1
6505,-0.07337184,14.602138,1
2065,15.312629,3.314047,1
5117,11.093459,8.50088,1
1374,18.213797,-1.9374757,1
1721,6.4440317,9.959406,1
5684,-1.3426192,13.292403,1
6336,5.0296245,18.006844,1
4779,3.200712,1.8167294,1
143,8.19968,4.473787,1
5331,3.8615077,2.5529866,1
4516,18.06429,-1.3013686,1
5393,19.312098,11.341528,1
791,12.299726,2.993687,1
761,8.475275,3.4356043,1
4784,17.791874,2.620351,1
4705,11.206213,8.369563,1
634,16.43372,3.102099,1
1773,3.3553348,1.28071,1
6375,5.884907,18.258389,1
2118,15.688826,-2.9610946,1
1631,18.731073,-0.15005927,1
1877,19.333275,-1.5685557,1
4667,5.9997935,3.9879816,1
1716,8.865708,13.3365135,1
1498,9.514911,10.565359,1
5224,10.730425,-0.6244475,1
5640,-0.40724564,17.44749,1
5664,-1.3234825,15.131684,1
4631,13.086925,1.6806177,1
245,16.101387,2.4069145,1
1775,13.184952,4.752541,1
2039,9.131985,13.4679165,1
5984,-1.084553,14.127421,1
5981,-1.1441185,13.406285,1
1285,14.167851,4.6045175,1
5059,13.882822,3.8410454,1
5145,10.312039,-0.50232226,1
543,14.852822,3.0516086,1
5379,6.080917,3.9972768,1
5099,17.866201,12.819429,1
4669,14.307516,2.954739,1
6468,-1.188838,12.491793,1
1895,3.1882477,1.8866978,1
1400,14.626671,-1.1582637,1
5165,7.8208504,4.9345984,1
1250,6.8353877,4.679033,1
1280,16.33974,-0.29311192,1
5170,7.669355,2.947096,1
1699,11.9840975,2.6609232,1
5041,18.836905,8.848533,1
1613,19.055817,7.3792853,1
6098,-1.1038141,17.440928,1
4655,17.078516,-0.98415494,1
5000,11.642566,0.40698338,1
1865,12.086092,11.126256,1
457,17.285313,-1.6260178,1
6449,-1.1680903,14.22836,1
4878,6.3055153,9.39633,1
4507,4.922455,0.37138397,1
1924,9.42599,-0.28356183,1
5876,4.836574,17.971943,1
6542,0.16141297,16.96065,1
1783,13.873675,3.8529205,1
5068,5.123225,1.0321922,1
5222,9.778782,9.940059,1
5124,11.306101,-0.8593535,1
5771,-0.057569727,17.70482,1
802,10.608539,-0.59931797,1
5031,9.269362,4.046895,1
5505,-1.0106609,12.715209,1
1634,18.002066,12.455184,1
4894,5.6968493,10.626058,1
437,17.400024,3.5906537,1
4580,16.440884,3.0967746,1
2096,17.278597,-1.8274949,1
5960,-1.0846285,12.728667,1
1270,8.745758,5.337283,1
6167,4.3261094,15.817643,1
4593,7.0235634,3.4455235,1
4857,7.352465,4.272755,1
892,13.884466,2.3377268,1
5367,7.792468,4.799379,1
4671,6.381823,3.2846065,1
400,18.187141,-1.870657,1
4446,3.4108999,1.1981275,1
525,10.925625,1.6320554,1
5136,16.515902,1.5366,1
4726,15.314952,2.3321064,1
5259,14.654034,-1.1290168,1
6323,-0.95587444,17.22656,1
6331,-0.92656827,14.433939,1
910,5.998692,3.9771645,1
1772,8.301269,4.7503886,1
885,11.679334,11.444494,1
1991,8.111704,4.5163274,1
4898,19.051117,7.3764124,1
6079,-1.0135309,13.535968,1
1994,15.28679,3.4023569,1
5333,18.206657,-1.9457481,1
29,10.936699,12.414834,1
6097,0.45015156,17.110546,1
1933,4.3827586,5.338612,1
4849,8.227326,4.548455,1
4884,19.966047,4.0960774,1
2066,7.706036,6.0924697,1
6041,-1.0166453,12.816858,1
1655,18.155516,-1.7110451,1
5063,10.738955,9.451156,1
162,16.38123,-0.38673854,1
5087,6.305615,9.405854,1
5167,9.417715,8.878003,1
5406,15.029769,1.6708755,1
683,16.525787,1.5507975,1
4454,11.349387,0.9791937,1
4789,10.638446,9.348127,1
1849,15.270182,2.5710642,1
5751,-0.76414955,17.209763,1
6438,0.13337198,18.52234,1
5411,5.950994,10.369854,1
4858,8.459813,3.4224963,1
4399,9.292408,7.9098015,1
1992,15.319725,0.8450513,1
4940,5.984717,4.006893,1
5003,14.765026,2.3615525,1
4637,10.943093,1.7487104,1
5290,11.027449,5.7014604,1
5203,12.052071,2.4270513,1
5223,6.79898,5.4366536,1
1836,7.8088775,4.7370625,1
1739,9.45385,10.519264,1
5026,4.9807844,5.0700765,1
4442,12.75678,10.593555,1
5900,0.11048341,16.787575,1
5799,5.8269176,18.354786,1
4746,15.2149105,3.0536149,1
2044,19.051104,2.0018356,1
5639,0.12812349,13.297199,1
6193,-0.98659563,16.89897,1
6451,-0.6408062,16.04434,1
6260,-0.2573064,14.338548,1
4479,10.670594,7.326049,1
6042,-1.5703541,15.606666,1
4567,6.786301,5.425978,1
4475,3.1101146,2.2374527,1
4417,19.011465,-0.045101013,1
5315,9.13264,13.468092,1
5360,19.11054,4.2299438,1
878,5.349386,5.1881623,1
2063,6.047393,10.276738,1
4998,10.295772,-0.49317417,1
5986,4.297371,15.78782,1
6535,-0.031014532,14.4044695,1
6088,0.7850854,15.337408,1
814,10.750763,9.452496,1
5544,-1.3635347,15.32676,1
1465,16.398966,-0.66839594,1
1436,6.880354,4.6445923,1
442,15.40016,4.54661,1
6321,-0.025265025,17.705465,1
2111,18.42651,-1.1608585,1
1816,10.761256,7.119882,1
468,11.326431,8.248262,1
1482,12.549347,2.5209184,1
4748,6.6934905,7.0334044,1
1788,10.96552,0.14838228,1
4942,2.1272786,-6.1913657,1
1761,16.50358,1.5576929,1
2158,3.711058,1.5374087,1
2055,3.8464296,2.5754936,1
6242,-0.5627692,17.052713,1
2012,19.087357,2.0768802,1
1625,16.869663,4.153722,1
384,14.883804,-1.9749508,1
4385,8.398357,3.5598013,1
5483,-1.0024291,17.341616,1
73,6.8710475,2.6087847,1
425,19.373398,2.611145,1
5268,15.295164,0.82639146,1
6211,-0.4440676,15.403269,1
6337,-0.49051103,14.660717,1
1391,11.33018,6.453572,1
6254,-1.2442894,15.902089,1
4458,16.297937,-2.3665695,1
4991,4.3639655,5.3523593,1
1640,7.8743315,8.728367,1
6413,-0.06211926,14.674935,1
5284,8.849537,12.972716,1
2085,4.2845383,2.102105,1
4495,18.182596,-1.8481218,1
1656,14.373434,12.4200945,1
1497,3.3517973,1.2896671,1
6286,-1.5884235,15.338579,1
6016,-1.0902958,12.740901,1
2100,8.915064,13.265813,1
5792,0.25584948,15.111068,1
616,17.538818,3.4452167,1
5729,0.107575305,13.363958,1
4754,12.302683,3.0053706,1
5399,6.012566,6.050282,1
6389,-0.47397003,14.559869,1
1937,7.3264313,3.017724,1
1114,12.332714,1.2393996,1
4719,9.649506,-0.33723378,1
1717,16.098045,-2.406839,1
4978,7.728634,7.7138667,1
985,13.051441,3.2593281,1
6019,-1.2661111,14.186903,1
1748,3.604121,0.99650496,1
5351,6.4919405,2.983545,1
5416,14.623864,-1.165754,1
6106,0.08780558,17.58232,1
5094,11.333741,-0.8550417,1
6043,0.44811395,17.060501,1
5313,10.909639,12.457117,1
5677,-1.072913,12.762488,1
955,15.29809,0.81533813,1
2046,11.348287,2.766639,1
6429,-1.0656912,17.431427,1
4476,16.892696,2.136386,1
2038,14.847824,3.046639,1
5947,-1.0571948,12.625006,1
4635,15.268559,2.5514865,1
4465,7.028395,3.3649964,1
5134,5.3509703,5.1921496,1
5188,7.394137,5.554455,1
107,17.280195,-1.865177,1
6232,0.3929116,17.901003,1
4612,18.37504,12.01535,1
5250,19.789228,6.988546,1
5035,9.867492,0.7465371,1
4541,9.861072,0.74347925,1
5260,7.0308075,3.3553116,1
6283,-0.9253566,13.6726055,1
2049,18.521015,-1.3972437,1
1218,9.413726,3.9948757,1
4822,18.718365,-0.0817986,1
2183,18.974268,-0.026854925,1
1667,16.458769,-1.2881783,1
5338,9.726161,9.200125,1
5976,0.12972152,18.51169,1
122,3.280292,2.91648,1
2170,19.295021,4.124521,1
1226,17.225815,11.63881,1
4724,15.264061,1.5954038,1
6085,5.230863,18.521341,1
4628,12.357764,1.8284706,1
4433,17.084803,2.1901228,1
5267,8.107855,4.5174947,1
1979,7.9158444,4.5232744,1
2154,17.474722,10.729215,1
1826,9.476963,8.847213,1
6513,-0.85362613,15.885567,1
5120,11.990573,2.7001524,1
4757,4.21354,6.9107623,1
4798,16.52224,0.5723759,1
1873,10.698654,5.9466405,1
5475,0.84800625,16.190374,1
5039,8.440454,10.078419,1
5356,6.4316783,2.1286252,1
6405,0.1349458,14.5193615,1
4835,10.963895,8.813594,1
5559,-1.2821399,15.27381,1
6035,0.7906567,15.317537,1
986,10.953951,12.36536,1
4828,17.020899,-0.7160139,1
610,18.501734,-1.4509649,1
5727,5.2480154,17.421658,1
5865,0.6541147,14.7600155,1
5762,-1.1878911,16.273115,1
6383,-1.1111755,14.110606,1
1333,18.377644,12.012648,1
1737,13.509453,11.362462,1
6491,-0.7741878,14.64318,1
5504,-0.36474758,17.233028,1
5701,-0.9905562,12.600858,1
6108,0.3860826,14.178247,1
976,23.260492,-5.970629,1
1759,9.865617,0.7475716,1
6228,0.8499323,16.195986,1
4809,8.858787,8.798568,1
4477,16.985096,-0.9404603,1
6251,-1.2033062,15.967067,1
6494,-0.61144847,16.0695,1
5896,-0.6844718,14.507431,1
4429,9.504301,-0.2224602,1
5946,3.8661444,15.911397,1
1776,17.853254,-3.534656,1
6156,-0.17235313,13.315836,1
6415,3.8745027,16.071665,1
4609,11.286064,2.651242,1
5798,-0.3284968,17.553764,1
5669,5.350842,18.595156,1
5535,-1.0260552,16.909693,1
1651,4.5652156,1.0853581,1
5629,5.1065226,18.518087,1
5569,-0.42930555,15.562285,1
5508,0.08504082,15.167015,1
5620,-0.97106636,12.64721,1
4918,21.097162,-0.3046968,1
5563,4.1394773,16.357203,1
6084,-1.172796,12.484365,1
5672,-0.62697744,16.058523,1
4951,10.660594,9.367129,1
4698,2.9003215,2.7803602,1
4570,12.420646,10.361283,1
5616,0.403261,17.93078,1
2157,11.384279,0.84600216,1
4528,11.996137,2.420524,1
5864,-0.63922846,17.02484,1
4774,18.423067,-0.10421422,1
2125,19.392292,2.5791144,1
1368,19.310501,11.342055,1
5843,-0.6953668,16.050745,1
1931,11.352258,9.093878,1
1518,7.7651014,4.785662,1
2083,16.42836,2.655968,1
409,17.783411,13.052848,1
1785,17.771414,13.086903,1
344,17.129,-0.04649071,1
5526,-1.0288507,14.191639,1
5787,-1.3522593,13.244215,1
413,14.609508,-1.1696057,1
2011,6.7916718,4.704895,1
5010,11.399803,8.36565,1
1782,19.526531,2.541196,1
6238,0.07764542,13.401663,1
1688,4.633059,0.8499302,1
6549,5.8849154,18.242933,1
4833,6.859249,4.63647,1
4734,7.696533,6.0914645,1
1622,19.050955,7.375529,1
4832,8.446971,3.412513,1
6311,-0.1697494,17.703257,1
4684,12.673402,10.051663,1
5521,0.11897655,13.2944,1
1835,18.543377,4.445521,1
5373,12.080454,11.128937,1
299,17.348528,-2.026562,1
6262,4.6422634,17.560205,1
6117,0.32414317,17.943058,1
5050,15.687679,-2.9854007,1
6531,-1.1247903,17.505665,1
2101,14.956045,1.9118913,1
5418,8.446447,3.4567864,1
6054,4.9709826,18.269386,1
183,6.0243006,3.9290931,1
1959,7.994367,4.4702725,1
5219,18.711637,0.009619007,1
5303,17.441616,-0.5813755,1
4965,8.81593,8.873731,1
5422,4.5903497,0.86259514,1
5027,8.716815,13.450189,1
2057,18.206234,-1.941688,1
6196,5.0857115,18.022118,1
5661,4.0324593,16.679283,1
787,4.594764,0.8991579,1
2124,16.936655,-1.2525343,1
5019,15.24363,2.5624738,1
1904,3.3383825,1.3238181,1
1935,9.753511,9.374098,1
1718,10.669247,5.9554496,1
6059,4.567831,16.429508,1
368,19.100145,8.1242,1
6142,4.1671844,17.001966,1
4491,13.061254,1.691078,1
4871,6.8189616,4.3285213,1
5844,0.12871341,18.506315,1
6076,-0.5721759,16.307281,1
5266,16.70844,11.216944,1
5824,-0.8540527,15.857257,1
1834,13.945378,-2.5843415,1
6489,4.8618236,17.93509,1
5113,7.700542,6.085649,1
4838,10.903445,12.460849,1
6049,-0.36109352,16.610573,1
1881,18.390831,12.025608,1
997,15.773751,3.0857277,1
4958,12.084886,2.8333125,1
6022,4.016396,16.372211,1
1921,11.100677,5.659721,1
5456,6.597753,9.852805,1
5590,4.423452,16.657707,1
6146,4.155289,17.005772,1
4761,9.409612,3.9995496,1
5528,5.2953916,18.371214,1
1013,6.7918463,7.190232,1
6120,-0.2139067,14.249958,1
4790,17.050058,3.080857,1
4810,18.44473,-0.11983888,1
5425,13.813646,3.8845358,1
6515,-1.1604313,16.984995,1
5582,4.443407,16.212107,1
2138,5.1449723,1.0306177,1
6255,-0.37067187,15.851683,1
1404,7.271156,4.6426587,1
852,18.515347,-0.039459445,1
2047,2.681746,2.8052309,1
4527,4.6988735,8.986982,1
5105,6.4488726,5.453888,1
6247,5.264848,18.393526,1
6189,-0.41689458,17.40795,1
4834,10.972354,0.3637336,1
6333,5.1899276,18.56246,1
5904,-1.1211643,17.50399,1
4646,17.927374,-3.4143152,1
4739,11.09885,1.9896839,1
1603,19.975912,4.1186614,1
199,6.3874373,5.4953556,1
4618,18.385443,11.409981,1
4664,10.603002,7.6186085,1
1908,8.118514,4.2701073,1
2114,7.0048733,3.4610193,1
1932,10.5661125,7.293133,1
357,17.861824,12.833363,1
6521,-1.0240009,17.352415,1
5871,4.28271,15.792435,1
4485,17.285017,-1.9846189,1
4661,18.536922,4.456456,1
6416,-0.5039123,15.001048,1
5681,-0.86563736,15.843552,1
6537,0.41753814,17.26819,1
6065,-0.5379909,17.482904,1
6497,-1.1137491,17.494907,1
5253,14.374334,12.42187,1
4741,6.8999047,2.7031102,1
2142,8.479529,3.439098,1
4829,4.7721176,5.1957674,1
5291,8.43123,10.06599,1
1659,8.776633,5.320634,1
4410,21.123632,-0.292585,1
77,10.715708,5.922535,1
6215,4.5353456,16.461954,1
2052,6.4901047,2.9886107,1
5724,5.8052745,19.029978,1
5688,0.12496083,13.29288,1
6550,-0.61357987,15.068653,1
1064,7.9146013,4.3734236,1
6298,-1.1206098,17.493565,1
5567,4.372268,16.136023,1
4727,12.346198,1.2513273,1
6528,4.940469,17.844969,1
1604,18.207422,-1.9454126,1
6125,-1.3110905,13.052471,1
4953,8.583296,4.1960006,1
5326,14.944004,1.9205679,1
5021,15.807165,-2.7299945,1
6355,-0.698618,16.07466,1
1201,12.286498,2.9889197,1
4511,12.074806,11.125759,1
5916,-0.9931939,17.483416,1
1823,17.860937,12.830524,1
1977,14.378504,12.428403,1
1148,14.737464,-2.2553332,1
1484,8.236598,4.5344124,1
4712,6.878948,2.675528,1
4483,10.692902,7.349261,1
528,17.494797,-0.6753549,1
5972,-1.17891,12.4655905,1
4624,18.781927,8.928105,1
5829,5.863022,18.266294,1
635,13.0171795,3.2275214,1
5098,12.007177,2.484776,1
1524,16.132526,2.5353072,1
5766,3.890747,16.012964,1
2148,8.303095,4.788327,1
4394,2.6816602,2.8100874,1
4556,17.578632,3.3784072,1
5084,3.3112848,1.4007738,1
1831,10.234942,8.649198,1
5877,-0.33289653,17.450014,1
5580,4.384996,17.0729,1
1818,11.32748,-0.8618805,1
5933,5.2720275,17.426844,1
2102,4.9202776,5.133749,1
918,14.32923,2.9337692,1
6492,-0.51315343,15.3976965,1
5414,5.1476703,1.0311726,1
4723,10.873544,0.6468312,1
5060,6.4173746,6.271933,1
4672,17.884508,-1.4007673,1
2080,6.4331064,2.1292577,1
4503,13.797532,3.9142618,1
4471,14.375213,-1.0529697,1
1846,6.8930683,2.5824165,1
4891,0.37780792,-7.965553,1
4976,4.648444,0.8066141,1
5481,-0.72001517,14.757913,1
4865,4.289485,3.6295006,1
1479,16.777592,-1.0783952,1
5405,21.121851,-0.29227763,1
5606,5.8998494,18.255749,1
5185,19.05671,7.379688,1
4583,11.0053625,1.8043108,1
6371,0.6758298,14.705143,1
5464,4.1688857,17.025583,1
1735,9.369887,4.0122356,1
4890,16.453636,3.0401046,1
5874,-0.5608905,14.816095,1
5423,16.59691,2.4494452,1
5794,-1.2865739,15.799106,1
6173,-1.3505093,14.349745,1
4452,10.618613,7.641543,1
6530,-1.5512532,15.586108,1
6348,5.8914156,18.256468,1
898,18.18101,-1.8104845,1
5155,16.973295,4.058234,1
4512,9.981036,0.81835985,1
5592,4.208679,17.040981,1
4814,11.291412,2.6265745,1
1934,14.123294,4.6474667,1
1195,17.418934,10.779183,1
1342,10.703671,6.0186706,1
304,18.096058,-1.6471955,1
4663,18.125126,-1.8134965,1
5008,5.6931386,10.629878,1
2078,10.700156,6.0234866,1
4716,6.619555,6.9898868,1
2023,2.7576737,2.8275604,1
5221,12.711995,10.091849,1
708,7.6749535,2.9516282,1
5908,-1.0633544,16.919659,1
4731,6.4854856,4.419575,1
5741,4.340021,16.234371,1
1353,18.13643,-2.812308,1
4425,17.343554,-1.0332956,1
5096,7.8426585,3.098527,1
5288,19.091791,2.0824382,1
4579,23.290533,-5.9973764,1
6198,-0.09468508,14.353211,1
1909,19.056416,7.3799944,1
2150,10.6457405,9.380707,1
1067,13.041017,3.2069097,1
5958,-0.11308202,13.408934,1
4,8.286246,4.8157682,1
5614,0.75727063,16.311165,1
1643,9.971606,7.539143,1
4924,10.29681,-0.46563053,1
1799,19.096878,8.130109,1
5030,15.732151,1.7604362,1
6410,4.323817,18.32473,1
5180,3.3386235,1.324276,1
5335,11.353414,9.127399,1
850,15.243746,2.539405,1
4756,10.637356,-0.6281324,1
1984,7.0343566,3.3470972,1
4520,15.860866,-2.2465394,1
5707,0.5222848,16.994776,1
5973,4.981634,18.326159,1
5963,-0.43969643,15.358067,1
5435,19.311014,-1.5721686,1
1859,19.312323,11.341412,1
4993,16.138927,-2.3870187,1
5107,10.236963,8.646588,1
506,9.844238,0.7244217,1
1752,4.9004374,0.4069857,1
6047,-1.0877174,12.71908,1
5390,7.012933,3.4290283,1
4867,10.791989,7.1078315,1
1517,4.388714,5.3343196,1
4722,10.9994135,1.8012757,1
5468,-0.023227625,13.8173,1
5383,8.480712,3.4167712,1
5828,-0.3362056,17.288538,1
6025,-0.4637144,17.17573,1
6164,0.12598614,18.500437,1
5226,8.32728,4.604618,1
6219,-0.009469657,14.369168,1
391,10.533337,7.214791,1
6546,-0.8705163,15.566354,1
1948,10.732248,-0.6201316,1
4950,8.103271,4.296632,1
5713,3.8340225,16.526016,1
4887,15.38036,4.6893163,1
212,14.131988,12.073261,1
5372,17.278057,-1.8320369,1
2354,11.255318,-9.010991,0
3407,-9.038927,0.67442125,0
3724,-8.510909,0.16813873,0
3324,-5.6070275,3.474871,0
3150,13.426704,-9.733052,0
209,11.181418,-9.245737,0
4159,-3.847567,4.2008295,0
309,11.106464,8.440288,0
3699,-8.914701,2.0769203,0
1554,0.2902166,-7.8890824,0
3080,5.0707297,1.0464301,0
4319,-5.7411017,1.9446214,0
1294,15.185174,1.6171798,0
904,1.7800337,-7.0173893,0
138,11.717868,-8.627011,0
3546,-8.218668,2.284441,0
3279,-7.290522,-0.9427957,0
2196,12.2904625,-10.615905,0
2655,16.04889,5.2812676,0
4037,-7.4229918,0.32568613,0
4007,-7.5552177,2.9932332,0
3964,-6.868483,2.7453723,0
3886,-4.9219656,3.3105764,0
1354,0.87999463,-5.14491,0
548,15.299208,2.321459,0
3623,-7.574252,0.2807523,0
1579,3.2967834,1.4131114,0
2497,14.932795,-11.326777,0
730,0.35888124,-8.020823,0
4318,-9.099226,2.701739,0
214,8.289714,4.824167,0
3929,-7.6737256,-0.59969264,0
882,11.980074,-8.43671,0
1512,13.8920145,-11.8168,0
2240,17.809267,2.631922,0
3000,12.635649,-9.081637,0
4304,-7.351952,3.012127,0
292,13.539886,11.372866,0
3455,-7.0434704,2.4821892,0
351,17.23231,11.659012,0
4195,-4.2920613,4.4985924,0
3505,-5.066127,4.6568727,0
2249,10.121373,10.87234,0
238,16.36596,3.920554,0
617,14.765342,-11.579716,0
3423,-8.494756,0.482518,0
4126,-7.0324483,2.670901,0
3185,3.023611,-6.9612885,0
2798,15.824834,2.409573,0
3563,-6.651107,2.7770782,0
3820,-7.24602,2.961834,0
3019,19.864151,3.975512,0
2458,6.601702,6.8046565,0
2952,5.436864,5.1147823,0
3774,-8.634688,1.0188284,0
2964,7.96838,9.215651,0
2914,13.099464,-8.953646,0
463,1.6237041,-6.9355874,0
1230,19.128242,8.098206,0
2975,11.967097,-9.948363,0
786,2.2641356,-7.016821,0
2579,11.063897,-8.333257,0
134,8.210528,4.216815,0
2424,17.232136,11.663088,0
2937,18.82921,8.89659,0
978,11.088641,-9.0645485,0
3625,-7.8706436,3.7566102,0
1255,16.773705,4.9096146,0
2823,14.131798,4.64957,0
2898,12.173974,10.55533,0
3001,13.940695,-10.665443,0
398,15.414374,2.3644404,0
3119,11.311899,8.790936,0
2295,0.9035131,-8.078185,0
2422,14.142337,-9.259876,0
4070,-6.0160527,4.8698378,0
1417,16.22243,2.3781912,0
2677,17.862717,-1.4093455,0
3677,-7.046363,3.028283,0
236,11.670843,-8.72188,0
4012,-6.9205513,2.2893887,0
2345,11.654381,-8.741112,0
3259,23.280674,-5.989237,0
4085,-8.633397,2.638543,0
4063,-7.28803,2.9952018,0
2928,11.109751,-9.166423,0
3805,-7.560856,3.0295973,0
682,16.581402,4.934177,0
4084,-8.262737,1.2705358,0
4292,-5.0333424,1.3837663,0
485,9.56818,9.068504,0
1301,10.941349,0.43390617,0
4274,-5.030961,4.3335366,0
3737,-6.198384,5.0152307,0
2973,17.210146,-0.7938544,0
3078,13.879197,2.3433523,0
2269,12.042539,-9.7120495,0
3156,3.736601,3.0155303,0
2693,2.7373364,-6.7549014,0
1378,14.129551,-10.317237,0
168,14.107256,3.617353,0
3566,-5.793604,1.7293516,0
3382,-7.8295813,3.656405,0
4120,-5.3306165,1.5945753,0
511,5.658227,5.278699,0
3311,-5.6785746,1.9446782,0
2749,1.1369044,-8.549558,0
799,12.088133,-9.76004,0
1174,7.6270566,9.259767,0
2405,3.1461947,-6.949532,0
514,16.090618,5.289416,0
1156,19.054758,11.385878,0
3446,-4.462514,2.7886045,0
3640,-8.456565,1.2935275,0
4264,-4.588002,4.571079,0
2583,19.965794,4.0186753,0
2202,13.389977,-8.990906,0
4263,-6.3649664,4.792525,0
2741,12.649889,10.470903,0
3120,13.890579,-11.793847,0
3753,-5.4554796,4.7599516,0
2510,15.299295,0.8425914,0
1277,18.538708,3.8638787,0
3890,-8.829563,2.7335432,0
3541,-6.913676,2.2456615,0
1089,14.394399,-9.469931,0
2577,12.124615,10.603827,0
70,18.209108,-2.7470453,0
777,15.973263,-2.7237246,0
1527,14.259721,4.6183934,0
4158,-5.7187195,3.647693,0
4198,-7.84694,3.7382836,0
4296,-6.320714,3.833639,0
156,0.3156727,-7.862757,0
399,7.690305,8.588982,0
3139,11.123043,6.3907795,0
4315,-5.643843,4.404173,0
782,14.645393,-11.688644,0
2296,14.145448,3.6029594,0
2553,1.220414,-5.1708026,0
3920,-8.375582,1.0205756,0
3984,-4.046273,4.3561907,0
4148,-4.8701777,4.686249,0
3949,-7.415396,-0.46692103,0
135,13.421734,11.353034,0
2482,12.340767,-10.770167,0
3496,-4.2681828,4.482923,0
2374,16.397667,-0.46440265,0
3307,-8.302855,1.4511291,0
3336,-4.8317094,4.3272967,0
462,8.606561,8.824603,0
670,11.040008,9.586568,0
3832,-9.080811,2.64137,0
2508,17.016361,-2.178018,0
3326,-6.321325,3.8356984,0
461,3.1557462,-6.965636,0
4016,-4.489885,2.8174038,0
4357,-9.157098,1.2723665,0
2343,19.766235,4.2547927,0
3597,-7.974029,0.8504932,0
335,1.0950927,-8.565272,0
1420,16.317038,-0.24665369,0
3215,2.417824,-7.1896296,0
1275,13.724373,-10.122622,0
2429,10.956283,-0.7738175,0
731,1.6477236,-7.9847164,0
2976,1.868106,-6.5288334,0
2813,14.210406,-9.25569,0
2886,6.325393,5.668389,0
2657,1.5902545,-6.816444,0
1108,2.3845284,-7.217175,0
1534,16.8234,4.6921034,0
2643,4.616911,0.87724686,0
94,3.4857578,2.9611459,0
1416,11.056022,-8.301495,0
2918,-0.9474248,-1.7838467,0
2826,11.667976,11.521504,0
1063,1.0177511,-8.519962,0
2933,15.966927,5.211016,0
3197,9.249794,7.9800243,0
355,12.082124,-9.741642,0
810,18.487862,3.9005833,0
4281,-3.9823258,4.200874,0
3100,16.471384,-2.264394,0
3873,-7.333786,-0.41794464,0
2809,1.283368,-7.928803,0
4058,-7.5690475,3.5616357,0
2438,16.868462,4.9014363,0
4221,-7.7981563,1.48974,0
3418,-5.699401,1.7906504,0
3292,-7.4996347,-0.53940713,0
913,16.672108,0.19581386,0
4138,-7.5188723,2.8218424,0
3569,-5.7411194,1.9334459,0
2504,17.571001,3.4116294,0
2378,0.92895484,-4.5552187,0
3580,-4.9623384,3.2663317,0
4237,-6.125573,1.9644313,0
4231,-7.988146,-0.3764332,0
3733,-6.085921,5.0280967,0
1468,18.640173,-0.8968907,0
2433,11.351712,-9.542725,0
3650,-6.9777975,2.4914389,0
4108,-5.948486,1.8392295,0
2678,10.638015,9.374752,0
4164,-6.6410813,2.6963298,0
3070,9.555478,9.00778,0
3041,1.6156247,-6.7398453,0
91,0.29549688,-7.8696384,0
256,6.159628,4.0065126,0
