,UMAP_1,UMAP_2,W3IWER4_A
677,7.2984457,7.386333,0
3144,-2.2881393,-1.0508735,0
2929,-6.6012864,-2.1931448,0
1994,4.9986486,4.365917,0
510,7.987348,5.6733203,0
2334,12.601164,8.164166,0
580,4.092775,6.0070243,0
3164,-2.1880064,-0.23461,0
849,7.4595714,-2.4078338,0
678,21.311947,-0.8543117,0
1887,19.391973,-1.5925952,0
486,20.199734,-0.5223912,0
1114,8.152762,3.809346,0
2928,-1.8470832,-0.3644924,0
1130,19.882189,-0.40535262,0
1970,20.635483,0.90116537,0
3154,-3.3812838,-1.8894842,0
2763,-7.4305315,-1.5595193,0
2023,6.9148297,7.887053,0
3309,-6.1809063,-2.7054234,0
2485,-2.94461,-0.9710626,0
3240,-7.3829284,-1.2476645,0
1106,7.9231443,8.174618,0
1031,8.21928,-4.8678994,0
3051,-7.202088,-0.93995637,0
3316,-3.734372,-1.7656236,0
2676,-3.7586021,-2.0361438,0
1202,8.488664,4.764715,0
1344,9.080514,-2.9012606,0
1798,21.937769,-0.41908026,0
1881,19.484947,0.45455602,0
951,6.5413046,-2.3621218,0
1159,10.215539,4.3151407,0
3223,-2.4714527,-0.35142145,0
1736,11.476006,4.7777805,0
1394,19.372715,-2.0965478,0
2319,8.009861,7.610179,0
2225,20.37026,0.6641972,0
2453,-4.494786,-1.6707897,0
3367,-3.1187603,-0.82631814,0
981,8.952055,-5.569264,0
1256,20.54291,1.5794395,0
68,8.379523,-4.5617347,0
1695,11.533384,4.8003297,0
1806,21.558823,-1.8401574,0
427,10.308067,4.2859006,0
2636,-6.427247,-1.5099031,0
327,19.732285,-0.37788883,0
1954,8.43815,2.067567,0
1955,8.55049,5.837893,0
124,7.6801386,5.5455313,0
882,8.961613,-1.531147,0
1362,8.967161,-4.565456,0
2274,5.2438626,4.109568,0
3364,-7.3394084,-1.5038065,0
1976,10.892477,6.5238442,0
2366,19.633686,0.45753747,0
1201,19.152779,-0.6418,0
2537,-2.3269541,-0.37487927,0
1443,8.710325,-6.939578,0
1038,20.21374,-2.1413207,0
1985,8.486533,-6.802638,0
238,9.00531,-4.5394535,0
527,8.336273,2.3089402,0
2398,19.743876,-0.4599532,0
1090,9.034826,-4.0742903,0
2591,-3.6577866,-1.2911605,0
2249,19.155628,-0.63930637,0
1667,20.931894,1.4035994,0
2149,20.336876,-1.8330036,0
123,21.502691,0.63889575,0
2286,7.9408445,5.481264,0
919,20.69284,1.2758085,0
2968,-3.6373746,-2.801556,0
2440,-3.624277,-1.2950639,0
1872,8.537276,5.75487,0
2977,-3.806469,-2.0273511,0
2710,-2.6388452,-0.4067418,0
1589,20.596224,0.02875919,0
2036,22.141972,-0.2637736,0
848,8.326019,-1.6237121,0
1322,9.812348,5.1777167,0
2151,6.346623,-2.685605,0
2712,-6.282402,-1.4578456,0
1544,20.58794,1.6972486,0
3204,-3.0421345,-1.3173962,0
1752,5.224578,4.140049,0
2724,-7.2498603,-0.65675384,0
1149,8.283767,4.2419744,0
2035,20.085112,-1.9087656,0
3329,-7.3398128,-0.50334466,0
1173,9.127969,-4.877798,0
1498,8.101052,3.196506,0
3233,-3.5201387,-2.0829103,0
1081,6.6929226,7.63384,0
2720,-4.432147,-2.0652099,0
2807,-2.3183396,-0.33649176,0
889,19.472914,-0.0036257084,0
1697,4.117169,4.1188765,0
1754,8.58392,6.1808357,0
2281,20.512117,1.55407,0
270,21.674967,-0.60064095,0
2612,-3.6366436,-2.8135247,0
1092,7.2954373,7.9935927,0
954,8.3986435,2.1351535,0
565,7.061733,7.7058034,0
1166,20.501238,1.562125,0
2884,-4.074749,-1.7706364,0
2232,22.475224,0.095019564,0
2937,-7.229599,-1.5158904,0
2891,-6.6175594,-2.0333896,0
104,6.644329,7.641268,0
3161,-3.7287002,-1.3486952,0
2304,10.997986,3.9098208,0
2770,-2.5437636,-0.34248146,0
3226,-6.071652,-2.690022,0
2563,-2.5175374,-0.36971125,0
3216,-7.1370544,-1.4533697,0
3017,-7.1240654,-0.58179116,0
1962,19.475355,0.45196068,0
2006,21.14666,0.29887235,0
1355,11.477169,5.4223833,0
2727,-3.5769293,-2.0622754,0
2534,-6.33991,-2.0489867,0
2457,-1.9691952,-0.5113114,0
2694,-6.203735,-1.3567724,0
219,21.313932,-0.90161973,0
3208,-3.407539,-1.0342891,0
1869,11.8639965,6.759133,0
1981,20.485306,1.5924878,0
3294,-3.168561,-0.7535737,0
3361,-2.6947713,-0.4066773,0
1789,9.370911,5.141072,0
643,19.454462,0.49003083,0
742,8.546379,5.871528,0
1834,19.121578,-0.7277293,0
1469,11.296993,5.315933,0
1728,11.464815,5.449652,0
518,8.330658,3.375954,0
2703,-6.067469,-2.6183524,0
2418,19.245213,-1.3138448,0
2960,-6.689355,-2.0952015,0
1653,9.965948,5.3236127,0
1858,21.532267,-0.90408415,0
281,8.854413,-3.9999752,0
594,19.265484,-1.4177003,0
1509,11.747531,4.662631,0
2122,21.9477,-0.42604685,0
942,10.528965,5.2248664,0
1903,19.784569,0.5894789,0
3111,-6.323657,-2.5096035,0
2060,21.346817,0.545028,0
736,8.749115,-3.4848537,0
3132,-2.0877316,-0.7859404,0
230,5.083103,4.413784,0
3015,-5.011282,-1.0871536,0
2848,-7.0975013,-1.588049,0
2865,-4.9099045,-1.0594358,0
3108,-6.098204,-2.4642537,0
822,20.298862,0.056368917,0
2070,6.7993674,7.9295354,0
1293,7.5193343,8.109453,0
2142,11.315305,6.8908014,0
2349,8.977953,-4.567596,0
629,8.534515,5.751959,0
2986,-3.6727297,-1.3369142,0
3265,-3.653466,-1.5373561,0
1901,6.857891,7.854193,0
2496,-7.3587418,-0.46665618,0
856,9.631688,-7.5090723,0
2254,8.482783,6.7342052,0
1835,19.687231,-0.41820258,0
1034,7.3137374,-2.5662472,0
3219,-5.0919466,-1.0543128,0
223,19.354607,-0.6456311,0
2432,-3.959824,-0.96390384,0
2372,8.564147,4.4000134,0
97,20.025534,-1.9905277,0
999,21.608862,-1.869767,0
1966,7.692249,4.342398,0
703,10.209155,4.3238974,0
1238,19.381914,-1.90914,0
665,20.333002,0.044136863,0
1540,20.207228,-1.8725476,0
3332,-7.3901887,-2.3961663,0
1672,20.97041,0.442461,0
236,19.265089,-0.82645845,0
1519,6.364066,-7.3465877,0
229,8.514611,-4.006728,0
2983,-6.929942,-2.4816384,0
2014,19.980078,-2.0444102,0
2158,7.7938547,4.3192825,0
290,8.338336,2.2792575,0
1724,19.88844,-0.41550362,0
2403,6.12314,5.980846,0
2988,-6.5427704,-2.7275126,0
316,4.0822096,4.768648,0
99,8.144969,3.3700542,0
2484,-6.767854,-1.8404255,0
1638,8.422109,-1.2412121,0
1168,8.240788,2.9752364,0
1225,7.76631,7.955464,0
2222,10.200882,4.3244734,0
3057,-7.1400332,-1.5433834,0
129,4.7679806,3.6234522,0
3244,-4.147959,-2.134753,0
2759,-4.12321,-2.429205,0
2980,-7.3000965,-2.1187463,0
3365,-5.013221,-2.7845337,0
686,5.0771604,4.386303,0
2821,-2.9067168,-1.3109953,0
1169,7.09572,5.800985,0
2450,-6.737004,-1.9323105,0
2120,21.561975,-1.8276235,0
1944,20.840197,-0.2291423,0
1816,22.469843,0.100934006,0
3118,-4.4734573,-1.7053205,0
2669,-6.4523697,-0.72098476,0
1635,8.406172,3.5190735,0
548,21.289175,1.1012278,0
2008,7.307062,-2.5726807,0
1853,11.348079,5.5872664,0
832,7.317968,-2.5660717,0
3330,-7.2683625,-2.436029,0
2387,8.137987,3.3215265,0
2171,20.68987,0.92372286,0
221,6.687771,7.684387,0
2191,7.9154844,8.179909,0
2058,8.08594,5.2379975,0
2507,-2.8026955,-1.319836,0
1597,20.102144,0.2646953,0
2009,8.352161,3.6963656,0
1153,21.065466,0.80007195,0
1141,21.239584,1.2033219,0
2570,-6.0226626,-0.77492213,0
2410,20.213184,-1.9209204,0
1945,20.207733,-0.529187,0
1468,6.315727,-2.5513391,0
2993,-4.97502,-2.704509,0
3299,-3.6081512,-1.1788026,0
1345,8.771115,-5.5065236,0
2620,-5.969011,-1.664526,0
276,8.681309,-5.4544635,0
1720,6.4652114,-3.2113624,0
1184,6.5635085,-4.869248,0
855,20.839626,-1.7252469,0
1126,3.2673094,5.241682,0
1990,20.014843,-2.0210636,0
1778,20.253115,-1.850045,0
2913,-5.163773,-2.3103688,0
2497,-2.5314898,-1.2916139,0
1424,8.800381,-3.572488,0
2499,-7.340556,-0.4975135,0
2909,-2.1660597,-0.9102671,0
3242,-5.15086,-1.2264888,0
1701,3.6415143,4.876388,0
3373,-6.1365247,-0.5563466,0
2306,7.4800234,8.0953455,0
127,19.220133,-1.6909183,0
851,8.104214,5.5230474,0
2701,-4.8841662,-2.368974,0
1026,20.334604,-1.9491832,0
550,19.494787,-0.032528363,0
3011,-5.1174173,-1.1713241,0
1909,8.99501,-2.3677518,0
1376,20.385462,0.7026166,0
363,20.652327,-0.5520279,0
1603,4.6240697,4.240589,0
723,20.25963,1.0972111,0
958,22.457169,0.10358965,0
1922,3.7204425,6.4495454,0
2610,-5.0587435,-1.0926262,0
1823,6.14495,-7.1699324,0
876,8.785887,-1.4023137,0
3293,-2.4279797,-1.1741707,0
1056,7.818524,4.298778,0
1999,11.441382,5.5251284,0
1380,7.8537207,8.173509,0
766,19.823345,0.98019874,0
170,20.180677,-1.8615377,0
604,6.393389,-2.9251823,0
84,5.0757036,4.5162616,0
2574,-5.163199,-2.870557,0
1777,5.1664906,3.9802778,0
1670,22.447462,0.11141094,0
3091,-4.0405426,-1.9681958,0
2198,8.87543,6.7079377,0
2392,20.07551,0.5770398,0
1839,21.554834,-1.7935827,0
3099,-5.0597353,-2.7944844,0
2290,19.51172,0.20094486,0
1723,7.1000133,5.7554016,0
1594,7.034945,7.643187,0
1917,20.771708,1.4487551,0
2979,-2.3973074,-0.28125745,0
1813,8.673528,4.4843826,0
786,4.537836,5.940523,0
2434,-4.6732025,-2.2856357,0
1776,9.601926,-3.9748936,0
235,20.4349,1.1320237,0
2469,-5.874349,-2.28974,0
1363,8.335442,2.3366036,0
2565,-7.078256,-2.5230675,0
1210,8.485325,6.7338414,0
1641,9.463717,-7.6585274,0
1957,19.313099,-1.8383015,0
2182,9.028212,-4.065846,0
411,21.470535,-0.846801,0
2439,-6.132448,-1.1880194,0
3102,-6.0010834,-0.710393,0
862,8.324575,4.2152147,0
2097,8.227669,3.400785,0
2163,8.325368,-4.847585,0
2464,-6.687256,-2.5286608,0
2166,19.44945,0.47998324,0
2633,-3.6762156,-1.3636817,0
2123,7.5241194,8.12073,0
1315,4.8035855,3.6457012,0
674,19.759508,0.5862674,0
956,19.532587,-2.1199753,0
3171,-6.8869014,-2.525191,0
2771,-6.2710886,-2.60309,0
2951,-2.6255198,-0.48596507,0
3249,-6.8303647,-1.963455,0
2235,19.564968,0.5047269,0
135,19.719494,0.63140815,0
1873,8.081876,5.663288,0
3285,-2.2811482,-1.0048804,0
1595,7.4491267,8.018765,0
1339,20.415382,1.3936683,0
1852,9.090354,4.868027,0
2480,-6.073973,-1.992023,0
2839,-2.9396837,-0.81743634,0
2342,12.770738,7.7458415,0
1503,8.177694,-4.145521,0
2443,-7.25223,-2.4555907,0
2996,-6.6681743,-2.542578,0
1911,8.398488,4.302963,0
1102,20.79008,-0.18714918,0
3129,-7.3513646,-1.622349,0
2170,11.463673,5.3764763,0
2343,20.241673,-2.042849,0
358,20.633692,0.95755273,0
466,7.120554,6.1701007,0
2295,22.364275,0.100054495,0
2965,-3.2208545,-0.81037533,0
1096,8.709578,-5.448228,0
1232,20.938595,0.7385526,0
2964,-3.150162,-2.4054956,0
2282,7.1316466,6.140897,0
614,6.674085,-2.8663855,0
1772,8.819756,2.8974237,0
2379,7.8177423,4.2854824,0
647,6.0074306,-7.177607,0
549,21.540718,-1.8145533,0
924,6.83988,7.890048,0
2423,11.262941,5.2790556,0
3003,-1.858871,-0.3552375,0
3222,-4.578942,-2.1883657,0
1065,19.471851,0.46125692,0
2095,22.458103,0.10557661,0
713,4.426126,5.5490103,0
1525,20.860487,1.4196262,0
2836,-5.135666,-2.8527126,0
791,11.311659,5.604579,0
3241,-7.37497,-2.3695917,0
2279,20.329273,-2.0538054,0
1219,19.96987,-2.0165424,0
676,8.398706,3.7103426,0
2100,8.643184,2.1649294,0
897,22.45792,0.09171123,0
2146,21.255934,0.6483832,0
2015,20.487228,0.724769,0
2521,-3.9225206,-0.9849561,0
834,8.319779,3.727721,0
1956,20.067736,-0.43066734,0
1674,7.4589267,8.016277,0
2269,9.097031,-6.757735,0
3359,-6.511139,-2.448989,0
1483,19.382866,-2.091677,0
898,6.9332204,7.970572,0
1885,4.6269855,3.6763163,0
178,22.194042,-0.22204395,0
152,8.320506,-5.4422607,0
2341,8.791343,-5.502083,0
2902,-1.8483801,-0.29332274,0
2769,-6.434675,-0.7342487,0
2972,-5.824816,-2.2344635,0
2216,19.388494,-2.0835428,0
2076,19.450792,0.47309008,0
3131,-4.465091,-2.1201735,0
3053,-7.383805,-2.1126692,0
3169,-7.1290865,-1.5079373,0
2150,11.24097,6.875903,0
2153,20.44847,0.83122844,0
2615,-5.385947,-2.2555501,0
3271,-7.2385626,-0.5920958,0
1989,9.028018,-3.3839061,0
1381,19.60774,-0.57471555,0
268,21.449083,-1.6723132,0
3281,-6.0569105,-1.9566395,0
1467,8.320981,6.613833,0
1170,3.5385866,5.6898804,0
19,19.423416,-0.5816536,0
1139,6.5209966,-3.978362,0
130,21.542593,0.67220306,0
2220,19.798885,0.8041876,0
2901,-6.3408003,-2.114667,0
1138,8.487746,-6.761354,0
214,20.247292,-1.8947501,0
753,8.713975,-3.9324903,0
2880,-3.0254772,-0.6813402,0
3038,-6.127078,-1.0179615,0
2452,-6.53378,-2.5075874,0
2193,6.659022,-5.473134,0
3352,-6.682641,-1.9035794,0
1664,8.371626,6.1857057,0
2408,20.004662,0.47670832,0
1801,20.086998,-0.62294734,0
291,10.880975,5.7572427,0
2510,-3.2340431,-0.83546364,0
2962,-6.2006717,-2.6197896,0
1226,7.572094,5.4763217,0
2814,-4.933986,-1.0649962,0
2141,19.65711,-2.1264734,0
252,8.379882,2.2366302,0
1341,21.479412,-1.699467,0
1270,19.511803,0.19192578,0
2466,-3.4567585,-2.132461,0
731,19.34059,-1.9710689,0
2431,-3.2110915,-2.3131914,0
1541,20.30328,0.15789436,0
1636,8.117769,-4.1161475,0
2,20.814795,0.85801697,0
3100,-3.1766572,-0.7974939,0
1083,4.2734113,4.2231073,0
2963,-5.2102914,-2.881326,0
1896,19.971342,0.48819816,0
2003,8.776501,2.9012504,0
1009,22.194859,-0.22734177,0
1093,7.1619334,5.8366776,0
906,20.577896,0.8186617,0
2859,-3.2061908,-2.3173642,0
3043,-7.201533,-0.5744445,0
577,21.558243,-1.7998948,0
1275,8.195347,-6.1582913,0
2545,-3.6107197,-2.7799478,0
3081,-3.6067197,-2.6937442,0
2164,4.1721015,4.158165,0
2550,-4.5628595,-2.342957,0
3160,-2.867893,-1.2869716,0
1061,8.450138,-1.2828039,0
1558,21.533869,0.6757907,0
2266,7.2833633,7.576981,0
929,22.016706,-0.3898737,0
2768,-4.246722,-1.8640631,0
939,21.558002,0.5024558,0
2998,-7.4456058,-2.2206268,0
1750,19.228987,-1.6837077,0
203,8.430901,-0.8068412,0
621,7.2611475,7.3312144,0
2425,-6.0820856,-1.8414304,0
2681,-3.647096,-1.6494882,0
2871,-7.1222987,-0.54583913,0
3287,-7.394902,-1.5735565,0
1517,20.001886,-1.991441,0
2074,22.006838,-0.39665434,0
2661,-7.1684976,-1.4997921,0
2761,-5.0888968,-2.8266287,0
914,8.562524,-6.7924485,0
1740,20.852947,0.7040046,0
2868,-7.230528,-0.5800375,0
9,11.279516,5.8210783,0
557,8.310543,3.403295,0
2599,-6.0149465,-1.5116321,0
2075,4.5996,5.876959,0
3022,-4.260601,-1.9226446,0
306,3.0704927,5.437638,0
2358,19.420517,-0.07481631,0
1069,8.159357,-6.116934,0
2402,9.363362,-4.29858,0
7,8.852071,2.8921661,0
1838,8.904779,-5.0995345,0
542,7.870736,-2.513673,0
301,9.984422,5.3424926,0
1134,7.93517,-5.2956696,0
148,3.4260373,4.99134,0
2747,-3.1823444,-0.7759774,0
1983,6.537635,5.6463118,0
974,20.800783,-0.2943573,0
3177,-3.5907145,-1.8339121,0
947,11.648958,4.753587,0
370,11.7251835,4.675847,0
3069,-7.213858,-1.4891765,0
2794,-6.5790567,-2.3267908,0
1518,19.284277,-1.7820292,0
2970,-6.554424,-1.6252217,0
3158,-4.5412865,-2.1518826,0
1446,20.004381,0.4694781,0
426,20.19867,-2.1430626,0
890,19.830542,0.8903816,0
3340,-3.393371,-1.6614946,0
902,20.72505,-1.8064375,0
1582,4.34728,4.545135,0
1011,4.6346893,3.6846416,0
1827,20.573553,-0.022910934,0
3230,-3.2199187,-0.8121093,0
2920,-4.000594,-1.0371394,0
2849,-4.490103,-2.1470082,0
2967,-1.9658945,-0.2977826,0
1071,11.4715805,5.372293,0
1675,22.496052,0.14254552,0
2013,6.9715176,7.903828,0
3279,-6.3139544,-1.9032409,0
2851,-2.6871276,-0.43614414,0
1612,3.382195,5.533952,0
1036,6.9723344,-5.499886,0
391,19.467394,-0.5005823,0
3068,-7.2226615,-1.5883403,0
2804,-4.892966,-1.0503519,0
3062,-2.5527537,-0.34252372,0
794,21.53876,-1.8355669,0
3098,-3.3590388,-0.9828473,0
651,19.55745,-0.49760875,0
491,19.117281,-0.72107124,0
205,20.988861,1.2748226,0
63,11.770457,4.666831,0
167,19.831648,0.7626888,0
3007,-5.932273,-2.0753381,0
3211,-6.3643346,-2.499005,0
583,21.28088,-0.88065135,0
326,19.698412,-0.43348312,0
2740,-6.027126,-1.7316226,0
2516,-5.0215836,-2.785497,0
2102,8.558728,3.0189075,0
938,19.857817,0.94081575,0
3357,-4.992012,-2.715297,0
1779,20.214746,-0.51431143,0
1577,19.243853,-0.7625164,0
963,20.181988,0.14479907,0
2041,11.384408,5.009897,0
2618,-7.111447,-0.5535475,0
1515,19.666298,-0.5769538,0
2722,-5.953527,-0.7390823,0
2188,20.765097,-0.17764488,0
2598,-2.335963,-0.2994653,0
1497,19.475801,0.46713656,0
2582,-7.412981,-1.6459799,0
3289,-1.855439,-0.28775737,0
2157,19.225199,-1.0850524,0
1836,19.698677,-0.38319272,0
2823,-5.7681255,-1.9665998,0
1871,21.314415,0.25200588,0
987,21.319796,0.95411867,0
2879,-3.7868717,-0.88025534,0
2890,-7.357614,-2.2370572,0
2229,8.267511,2.9645488,0
2445,-5.024817,-1.0520577,0
262,7.245385,-2.1206188,0
1299,7.2452064,6.0244517,0
561,22.468536,0.1093471,0
1934,6.4757624,-7.1489534,0
493,8.307438,2.266418,0
1190,21.312946,-1.3225312,0
3349,-3.3125978,-1.7713122,0
2288,7.782357,7.686288,0
728,20.210394,-0.5298713,0
434,6.724246,-3.2610903,0
1925,7.0762334,7.628122,0
2875,-5.8949475,-1.6155547,0
143,8.724377,2.948279,0
2458,-6.1694374,-2.7553203,0
1602,20.558287,1.5410879,0
1428,19.865894,0.7365112,0
274,9.954518,5.3260694,0
1998,6.215687,-7.131453,0
1287,7.9237404,8.177172,0
3020,-3.481023,-0.7627146,0
227,19.671953,-0.38548404,0
532,21.489502,-1.7559173,0
1294,19.291458,-1.855753,0
1808,19.354795,-0.30913383,0
