,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
4360,1.380493299741584,3.7377293871456736,-0.30984474056558614,0.46142564951844733,-0.18844258273344916,0.2356610397414688,0.13329871611145538,0.000355662283113372,0.22202464431503616,-0.02995661915620632,0
3372,1.2083381077419018,3.0212607841351637,-0.18569679279161644,-0.2900135631702446,-0.07973157927411138,-0.24854195283974498,-0.2112521599010963,-0.2932371702531957,-0.07369091162836705,0.25843369174927555,0
166,-0.9625002254115788,-0.3276328631209744,-0.7068149130925656,-0.5873209767630462,-0.7191629639745859,0.24983576254427622,0.5879204342975648,-0.20638144911113743,-0.7852243555134721,-0.24127575971718748,0
1238,-1.2188668458896779,-0.15403923332977512,0.49609876702220695,0.4615396012950956,1.1060190360919036,0.04661771340963186,-0.9155295837808275,-0.4174864071505371,0.8622921622375075,0.6898239580134056,0
1315,-0.5893795942362308,0.42087810681836446,1.5243031040096429,-1.1422736532432296,-0.8417216764407154,0.345808919815845,-0.5279314985941199,1.0150315439100697,-0.0008695963956436988,0.2597486763237916,0
3582,1.1334753760072804,3.023791426403644,-0.16477506408592205,-0.3283119954642719,0.00046922841867511907,-0.3110641611808787,-0.24039159498198406,-0.27546576148909985,-0.15258458480061188,0.24077694645587647,0
4287,1.3436700376501556,4.0857946118794395,-0.33862772654811335,0.8339009002891106,-0.1601973620165131,0.33080818682094415,0.26643663009667923,0.16164116407839754,0.3038939978034777,-0.10160825520204012,0
2354,-1.5022594216972578,-0.3302799982178322,1.954613393585674,0.8159015629201988,-1.0895473482730178,-0.5474530643084962,-0.2044383276914244,-0.036869944104900645,0.6584283525850338,-0.3649878168907996,0
776,-1.7479910300944306,-0.36127323818136825,1.6264881422082527,0.29640993397663545,0.24794860366030186,-1.371831291310456,0.09615351863244624,0.8587746221542165,0.09525438172480248,-0.7989577720854492,0
826,-1.4601501588319232,-0.5448437721827878,-1.0860955646606323,-0.14047279489065204,0.7991116032071748,-0.4826164449906106,-0.6304682437872179,0.8100749502972583,-0.09683454635153944,-0.16941570935037376,0
2727,-1.168133590771113,-0.34056050332093035,-0.7234661700167704,0.15944066183237598,0.31052974172418024,-1.1377565888711885,0.029892453277270945,-0.2713835837807709,0.1812043487268206,0.5127136944464624,0
3270,-1.4861689539072793,-0.6656371077732433,-0.6353653707251965,0.7025562046191263,0.4234296835533913,-1.3597212066623094,-0.20607079363967626,-0.44363919580471406,-0.1826148231059742,0.28465584293409857,0
503,-0.3377175070246659,0.6302706215007412,1.3697361973072326,-1.6496411474197563,0.1886544084702903,-0.5440040916754858,0.40839568258126463,0.07919462196635524,0.571133306149299,-0.16060484424156943,0
2243,-0.6466423134101933,0.23568053452578475,1.3720282033999494,-0.26147845157974514,-1.1108246457778808,-0.4465143647992395,-0.9264061991230339,-0.10822438073391429,-0.04533410803227456,-0.05138993029118382,0
1610,-1.2793396619254604,-0.9472513531586447,-0.5510107961937519,1.0338911670846533,-0.8998616152669472,-0.48185846402014904,0.4426637782482979,-0.39495475015729953,-0.22898603018082,-0.2330434701904953,0
4041,1.4077664769552405,4.190037364819954,-0.45754481255249113,0.9645060495580331,-0.15577172032530903,0.5068395856882567,0.3549019874934693,0.3246571690804491,0.34782441044063456,-0.24366991087359166,0
1551,-1.6182422232794693,-1.034681724783867,-0.4947344827209912,0.40721713617973654,-0.8789449178720089,-0.3785754283933338,0.2796820376174292,-0.04491606962700978,-0.06442622498523441,0.4224874252240394,0
2566,-0.731124411627514,0.38410274668025174,2.0024384874312884,-0.038951950247565634,-0.7093952378490942,0.18817043936041378,-0.3117403630390218,-0.3060545223797563,-0.2600735853752793,0.24385968185118903,0
2509,-1.7153342359884387,-0.3973309890979775,2.2886386578873985,0.6105500946807053,-0.5933679008766747,0.08455412847083937,-0.10419734612945132,0.7198123199383188,0.018942130584944948,-0.5528755329216395,0
4153,0.9128623417486322,2.8162443701296556,-0.1888955186990418,-0.4812052607498748,0.23078546227132016,-0.42901339007527933,-0.26000710428830226,0.0022923236795617413,-0.41101214941195835,0.14571447905082896,0
1110,-0.6133538571924022,-0.09614853173654117,-0.2952118809833984,-0.679609872898694,0.10746633085996085,-1.086145666203705,1.2709293661354848,-0.9306215601174317,0.015076568740694941,0.13628078529271198,0
78,-1.0817006329369154,0.07705936127056352,1.8594397465388546,-0.008892032618438841,-0.9627486757598505,-0.20052602526853114,-0.8260020313137753,-0.15419187526604708,0.4649459481230938,-0.3394334378939331,0
3108,-1.4404309510653472,-0.7787239775853074,-0.710836484254132,-0.02954109978672391,-0.7596073398981663,-0.1138951170465124,-0.5949509683576536,0.7893447865564965,-0.10992186541859231,0.43253700868894174,0
3598,1.2991327217372401,3.7616715356023733,-0.38301708522955247,0.4982995345433755,-0.036742102115708934,0.23426472458730838,0.1491911452005973,0.16309857201738132,0.15331276571853936,-0.08205097585143686,0
3492,1.6211225927884132,3.9490206055498893,-0.34966801926689606,0.8466726835275126,-0.3305572558629878,0.485989307713311,0.2577150610270469,0.02161106149698738,0.4911527158746498,-0.08192826747750381,0
3323,0.9580990986506052,3.533214604173424,-0.315084816177256,0.26657413984143674,0.18770413103005112,-0.022149178815498993,0.032940457471713654,0.4173567559862559,-0.28534581277186255,-0.18667671558367718,0
394,-0.32308809311550685,0.7057939552623342,1.654117957183081,-1.2701618410209397,-0.8482426985271451,0.4604264663584344,-0.47522519396778506,-0.31265851098756975,0.21686616899246267,0.055261918845843055,0
2933,-1.2186900627799244,-0.8697117366318168,-1.1242335228135731,-0.7466361901622529,-0.6196178078084887,0.7429295637165382,0.4878641392782552,0.7166948829789528,0.8097358515571675,-0.2959155686666792,0
3744,0.9316145169454075,3.0125213206377457,-0.2409441491817743,-0.27363710069434183,0.22677978306820046,-0.307151544250825,-0.1850949850163223,0.11752089828485414,-0.38367618682003685,0.05817247529898228,0
2553,-1.1962364526399976,-0.012851895333307913,1.5648706172213773,0.5857145404338605,0.10649301487094676,-1.6101610150732835,0.1458548705462431,-0.29646711099541617,-0.07711535295187057,-0.3127760324104688,0
716,-1.5456607707213754,-0.8677450936520361,-1.0651849717502018,-0.3422152110438727,-0.5340101879193004,0.464267128056515,-0.19253837157235962,-0.13895076869092357,0.2931894846168735,-0.660962354500524,0
602,-0.895168565371734,0.17434717518202247,1.7771151727005368,0.15748457844858996,-0.9451601503916187,-0.26521590113397003,-0.45101445785422917,-0.2980077019276081,-0.13373832886412576,-0.017423856840100057,0
3589,0.955636287221081,3.203293591321409,-0.11781671216288547,-0.0762911395685801,0.21955923304547967,-0.33608358191762877,-0.11746615009318828,0.05964328609990957,-0.30777026322350454,0.02435191134234733,0
2880,-1.2514994334413698,-0.0671931445054733,2.2305677960421453,0.6380006136236326,-0.6115811450281916,0.05065325476886538,0.22084594561090812,0.08528526288497065,-0.5939394095037922,0.09575927922861642,0
4128,1.112311501083374,3.089158436598862,-0.201271895425487,-0.14867322299552474,-0.025362533721832205,-0.2428520485359819,-0.13313284344340126,-0.12996605488221882,-0.10959618917524497,0.17162316174730152,0
2471,-0.7385332666737411,0.15264566043437058,1.3728804968683976,-0.7796528386865368,-1.0356703560767748,-0.13113836081593103,0.23869652762949373,0.0621081046347474,-0.37896601914272277,-0.19495514796086044,0
3352,1.3218038269892134,3.469150123738134,-0.24537720797879142,0.1582306881135097,-0.18169648295864554,0.06021601448660325,0.010865033334883546,-0.14285131752750854,0.13807872178079802,0.10332655953494244,0
4117,1.5785787969978373,4.1655068022495545,-0.4086710329624158,0.9101618231601148,-0.34446312339657803,0.5425565438166606,0.35745601966765156,0.04360727014575346,0.5236999583672152,-0.15874251299983183,0
3330,1.151014857173245,3.445990577618722,-0.2536850170986911,0.1027180814958731,0.11448509035595694,-0.05696228599169165,-0.04679765694101693,0.024325261876062015,-0.06945782476204618,0.02288450845119619,0
2257,-1.4389691106726192,-0.26098334602831924,1.8090726162532975,-0.5890938230958186,-0.898853762664958,0.07496254148748767,0.293540419609511,0.5303518828042912,0.2570852856166625,-0.8135859978305627,0
2924,-1.4345540802796732,-0.28177597754717537,2.0717850252211507,0.9140748635495133,-1.000595108178358,-0.42062932638468875,-0.11794221778896913,-0.1780137441842107,0.6197868099098797,-0.355161793641428,0
2311,-1.3784846777375412,-0.8009123156269005,-1.1193803648252012,-0.37956312687182503,-0.37935261877671644,0.5556951338429593,-0.21203104984092483,0.5520087408607718,-0.5114932460652575,-0.16529777753527683,0
282,-1.3450641104753258,-0.5901497566646761,0.2870717960366047,0.6248847593029111,-0.020028734367528386,1.026269941154433,0.6407886561778405,-0.9832002008297737,-0.38451723867004195,0.055867109250381075,0
1279,-2.112110396651243,-1.2534291169455707,-0.5849433210793975,0.9925074180440592,-0.7000500040095172,-0.2469897758384616,-0.16859997226196502,0.06399221746588826,0.0968007049075592,-0.937179803257839,0
3254,-1.1577022104183678,-0.3408388374836289,0.21706473154697833,-0.861774907266894,-0.1498279295819692,1.2945992695191288,-0.16353289647469976,-0.4697190874224713,0.4398293310264851,0.06024622990762172,0
705,-0.5731993077138509,-0.21308611824834556,-0.727864426098607,-1.4439591438129964,-1.0140718561923068,0.34380772509954327,0.2454345372350615,-0.6146023795329503,0.7662490094444729,-0.5159263541158781,0
3266,-1.63282903652504,-0.4860431129331369,0.5332855519012035,0.45664383282068793,-0.05107451933469886,1.121547458369501,-0.3079371312469434,-0.7037582981267645,0.5831536276664027,-0.2075103136218168,0
3399,1.149827707049741,3.355227990220026,-0.21150921890155902,0.09526184241204415,0.04502832312591434,-0.14523018802399507,-0.03915728835603128,-0.060821126391985156,-0.0006382333119769704,0.12242512921766825,0
3564,0.9880106550332753,3.4556687832373734,-0.24449057589297546,0.19301564945692712,0.13773340044165794,-0.11625125979946034,-0.010103798796666232,0.2285739061686231,-0.22200574472849297,-0.046952366904566334,0
2922,-0.6694992529642774,0.38050184935194137,2.0717189037067043,-0.45147121046721556,-0.5864541749956257,0.5431682276655021,0.34707723808053387,-0.040253695981136386,-0.4249937290636716,0.23571417291475708,0
4036,0.9406034199404297,3.081949377544308,-0.10951865313188688,-0.20612675281995563,0.18651643271690685,-0.37526887741477044,-0.16640516800146735,0.027223803367555338,-0.36315940762045845,0.05018559959859604,0
2865,-1.4348581337301594,-0.7171027114885633,-1.0132976476138145,-0.010473235290024358,-0.5662880568630855,0.2940948069117689,-0.5969702979357661,1.0085003095940297,-0.13451075994493178,-0.43479925579056844,0
3282,1.4599151757930724,4.169483181793339,-0.41754227691405466,0.9255577174553312,-0.3017412609386646,0.48147575578288765,0.28812064711950836,0.13634394042087525,0.3661588915142139,-0.15512643148873376,0
2545,-1.4565554105337095,-0.6635883629520825,-0.9352792311808986,0.5163947470513637,-0.7283999012792189,-0.15383931050204858,-1.1218146422091453,-0.12074916359098366,0.07741146401058571,-0.5081488094946144,0
2496,-0.1779700261646201,0.5901757512026319,1.2071474376142755,-1.2861028067809985,-1.2244781615814746,-0.05233345299199974,-0.11323318758738364,-0.2663207766158594,0.23269254157447747,0.20311122878512128,0
3834,0.7757663330854286,2.838381645366877,-0.0811018208012996,-0.41973719967769435,0.5575658033078661,-0.5497936663335568,-0.28227291786394587,0.10396775401985038,-0.5421590845180927,0.03798827958468812,0
2690,-1.0222274768812847,-0.30734641309718314,0.6798649224729065,0.07899892120179924,-0.476399281164311,0.4622513774537098,0.7225450643617248,-0.9235691308556455,-0.5206042674736859,0.16974386317849302,0
3545,0.8876044582361362,2.7617973918315886,-0.049353140271740356,-0.510666494515823,0.3654204968023007,-0.621236577623151,-0.2834743597353885,-0.11144564402322556,-0.42630292582392465,0.1600878694765437,0
3755,1.1837842593503933,3.385543823072328,-0.23804988608005231,0.029077196481619067,0.002804589490797573,-0.06455398388871568,-0.07336146188122412,-0.03458441930604053,-0.07554650199303888,0.059002972481091404,0
1292,-1.2688113729103283,-0.20211772719973234,-0.05047239884411321,0.29386272001899205,1.1588508875311756,0.20139827380766756,-0.011318876093866302,0.10221714126989435,0.0843477744550055,0.11696995492874034,0
2910,-0.3064800070788705,0.39527760478520585,1.6392693407523307,-1.217387130662716,-1.078070791910595,0.2907911810832907,1.3162264698774335,-0.5407661072466231,0.239607996238089,0.47289317403171943,0
3098,-0.6857038230982948,0.46833129214649605,1.6723573823030382,-0.19382512977942226,0.2747758329609077,-0.911056295366106,0.545146123378595,-0.27814366654463274,0.07865580229581297,0.20978468942696069,0
2925,-0.9168878957741244,-0.24112388835030463,0.6549993736834434,-0.6605143254578995,-0.03126222386564656,1.3192962170196423,0.16616729068285133,-0.65023140272795,-0.040326612422683386,1.0508946263934218,0
3580,1.0951686088403758,3.6932136447907102,-0.3122806803377044,0.427571527999773,-0.0218431361896159,0.11614605455927914,0.11071707909184465,0.2892406872109226,-0.08141936917181294,-0.1260493647834788,0
3753,1.050873843680161,3.7138109072819554,-0.31725689373630783,0.40928124879793315,0.10069195693536527,0.061079083705876024,0.08468537232729828,0.32793925390427325,-0.13820198556372565,-0.12820488032464553,0
1608,-1.1602152952373244,-0.43898049997800476,-1.1579791089605689,-0.33550872699604545,0.7634695535226743,-0.456497273862759,-0.06128818097604951,-0.03143101317029943,-0.32272229201648933,0.07690359121811026,0
922,-1.0304883394819555,-0.26880911018880765,-1.1110560027862646,-0.21691261017173613,0.588385533784394,-0.7763601918151481,-0.68750812818695,-0.3907000578272691,-0.08367204188012599,0.40164316880052997,0
2504,-1.3924254464762444,-0.7170801044584539,-0.6860129877283367,-0.838040772816861,-0.6384114713761591,0.3586607776832776,0.128354898781744,0.3005333225475277,-0.18288070108113766,-0.1532426524295059,0
550,-0.7765583546334317,0.49331563517668175,1.573750183663638,-1.0461607555648422,0.5247115275050869,-0.5020419691753033,-0.042206731055882955,0.7688198755530703,-0.3178073033136166,-0.02834649957899565,0
3130,-1.081215353924321,-0.0554961662660058,0.17471878044443417,-0.058266501753943725,1.1358022112857413,0.35899305442681895,0.5099321386782059,-0.19550571857996227,0.04816085345924248,-0.2491401662274652,0
3939,1.0681084977336355,2.7247248557398698,-0.10569707890188303,-0.5808757176248156,0.06879013957335958,-0.4937032523243263,-0.32481691012519015,-0.36086606106830493,-0.21606002673060568,0.34061368530532515,0
2735,-0.9821556120565408,0.4299683611211754,1.9951081782753075,-0.5384418559801897,0.7237316812534911,-0.32420918134709725,-0.12032054312919414,0.7375433100069018,-0.19134927711308536,-0.02022587083056442,0
882,-1.6725213521416802,-0.35685709732913085,2.31194995286054,0.8619372698746441,-0.6983284059200182,-0.10081128361426425,-0.21461342436837375,0.20561727232368943,0.17605531640637562,-0.5256909560599434,0
2198,-0.4337895854357533,0.3835626292322042,1.3060970378994339,-0.8802345977572805,0.04737155990921623,-1.0498551347572191,1.203676920422683,-0.5307147987771828,0.017172867514457638,-0.03217366815836804,0
3177,-1.8349564905390876,-0.18895940386146928,2.345559207703777,0.7049290084499978,0.6530367515670275,-0.7532518407258962,0.03235100662914848,0.7863302116363143,0.30960769213291084,-0.5625830816603216,0
2320,-0.6349872588810329,0.4135270423936935,1.9694584557012955,-0.9415324938702099,-0.8832606624219286,0.47181178281290426,0.116119413701569,-0.3300582505301584,0.8803827537246668,-0.02791231412919898,0
4366,1.4435860378698062,4.222144190379423,-0.43332281925387606,0.9285139397650743,-0.1380776964623749,0.4728556736520451,0.2801800232560974,0.11819322959663141,0.38597777337593964,-0.14772405167143848,0
1377,-1.353283892648539,-0.7089734938354179,-0.6016992318570492,0.033206208666133705,-0.8985923396725684,-0.34241513678571267,-0.5940552022365421,-0.5170774783129671,0.1017581450364551,0.2859265225150318,0
938,-2.0082080738169275,-1.0636393611507144,-0.3461197030373437,0.6402081599036621,0.5161579363150485,-1.0880297250509738,0.468743078889652,-0.07565943526049436,0.20365469084124269,-0.5732435110627491,0
2985,-1.5897921421998886,-0.5824456560800304,0.4950073948642218,1.195892199427217,1.4876174653215988,0.17624601389317118,-0.3550139429242925,-0.1627872251778717,-0.23163147839179266,0.30083756678179485,0
1488,-1.840083919043054,-1.1382104259829828,-0.8826530291575421,1.019144532510682,-0.671518852803889,-0.18792629190869484,-0.14820602052824686,-0.44846022228319726,0.14974074738011325,-0.35279005349857434,0
3310,1.2984058816041952,3.2127753034053197,-0.2672943207392494,-0.01635445009559534,-0.08640097718759632,-0.07641129092737256,-0.09778997179126254,-0.22604651471960918,0.09270111072957672,0.20738299245781083,0
2628,-1.1225464452953282,-0.47107776337880514,-0.21666532072801473,0.399035176987158,-0.3281718105531005,0.42007079485490323,-1.0019050313237998,-0.6041293960449795,-0.2139438102579178,0.3418420706589311,0
2499,-0.7720509330966718,-0.18715090530616088,-0.5147977038764282,-1.4508236396067815,-0.981613226203535,0.11860901902408279,-0.3721953895599945,-0.1546262982283365,0.2753169663825115,0.2894060985755762,0
2293,-0.9131222397619485,-0.08641258024342684,-0.7502332756275694,-1.2643099408570915,0.5120352724829005,-0.3473932395031501,0.8383248137954902,0.5040665545286416,-0.2160434628994012,-0.021908678516656958,0
534,-1.5947705751941776,-0.6202094830377413,-0.48484792885895617,0.62838365803203,0.4313921809668085,-1.3393237132686993,-0.8038117692394705,0.3361414147590817,-0.11765137035560469,-0.24690608321326968,0
1390,-0.3921503841291614,0.7330810444177221,1.4733250662050277,-0.7557868032578958,0.4708477399575219,-0.697093308211343,-0.3744457499298297,0.31510571823651656,-0.5810591058300986,0.392262658095234,0
1051,-0.6327712001148114,0.06693554348705054,-1.3982632358837022,-1.2947170706933333,0.716192799852013,-0.017415787326387457,0.5031213962447055,-0.789479503325872,-0.09151546018471975,0.04149894110580296,0
1494,-1.0913990673958194,-0.019541789988268134,1.8810182174460188,0.19642702654628366,-1.0230737762623647,-0.23388388973340996,0.03451413222328926,-0.189517535201032,0.4073138721273428,-0.10478603957922089,0
1063,-0.6280545102680383,0.32535759858282326,2.0334143150524975,-0.7370297582497538,0.6097560468481578,-0.10515951793844618,1.5506197433200866,0.6120920537796007,0.13587317439921723,0.2858279741604207,0
2426,-0.9073787245689637,-0.058616462936873164,1.474786911891716,-0.45512862538597126,-1.1381672357081856,-0.3258548656724939,0.5139122187161689,0.1476439124254889,-0.06140671641696706,0.013882211547998414,0
369,-0.8408832788679473,-0.2606052106453949,-1.0646566767277241,-0.5667317508720029,-0.8124381211408718,0.20554194819853527,-0.686414913491039,-0.15169415678861686,0.24043722935831138,0.07107237521170141,0
3495,1.5519247217311947,4.032543627815596,-0.3369487442746827,0.7951178281373518,-0.38800881719625346,0.4738970613098537,0.2616231221044859,-0.02450281064163833,0.4685106764732947,-0.04205636656320988,0
47,-1.7469437998433963,-0.3552872014063952,1.601874805962834,0.36215274438389267,0.23474098961076834,-1.406813514857952,-0.028743814184611194,0.8723584309596907,0.15309129070046587,-0.8428194996393964,0
3886,1.1917967438175827,3.866494235828247,-0.3185044325457515,0.5224579181787047,-0.10909542817571401,0.23231508019027955,0.14818955809714518,0.23488752111567004,0.016640723075591283,-0.12805064051086157,0
2862,-0.15221084439801577,0.7727346156396112,1.625079524212451,-1.0655118567883999,-0.9106414864181825,0.38263250645216146,-0.03954984475720114,-0.3131759666043181,0.023386186318233054,0.5372963890407619,0
2226,-0.9819291500179146,-0.0334589712906602,0.1930470100068457,-0.9526537436560347,0.07544717344620194,1.7741503215179013,1.054439079020405,0.056764218883836676,-0.5307087417906636,0.09505578635999025,0
3249,-1.4347994354474343,-0.7757071833903089,0.09382106050403877,0.4688971400604428,0.0665420430930699,1.0234062458225173,0.12456931146693002,-0.513949220434458,-0.4175802093787921,0.5357565076747653,0
3013,-1.322371791697428,-0.43434161986704223,-1.0271781291554656,0.07798298488341908,0.6011453062160115,-0.6249657553547027,-0.013396112452700108,0.33444238696527095,0.0802591711261211,-0.46948594659854803,0
2957,-1.55240178627276,-0.4299003874490192,1.5818255394395226,-0.28844392913486644,-1.0210344583081226,-0.2596106651970259,0.3819419965595341,0.6202257426877038,0.09521621532833588,-0.9323366647835705,0
632,-1.7579571292320009,-0.8137058097167966,0.3446473462567797,0.533838917289335,0.43760312441716515,1.6446986981723921,0.0267014316101157,0.12912355157626332,-0.28627285278003817,0.00860628150065241,0
3980,1.7165763413296384,4.324524653719706,-0.42196576575069494,1.1956051669283714,-0.5609470106453062,0.7226698265691295,0.4122067601640271,0.03736936669840991,0.6801275548159418,-0.1298584331755395,0
2513,-1.2704902996160254,-0.4601062260678256,1.6311633350526134,0.7992896296061023,-1.3110855852097993,-0.8641683921050184,0.06536639461769439,-0.11046486535280947,0.6670921205986864,-0.5745769211355086,0
2523,-1.1256395326105433,-0.6760388673860022,0.2966240401085951,-0.27616517837787224,0.1491301910333855,1.6937797550864968,1.251985022722161,0.12563956308780808,0.07824985328924297,0.9054774932371222,0
2869,-0.8108007907266338,0.03732774485714663,-0.4275006754076425,-0.5374468270648212,0.9978112902891311,0.11804715839294196,-0.19897100980206553,-0.749875549040242,-0.02178639018981135,0.03022906462287227,0
3932,1.1997025595816926,3.1763961547071062,-0.24298684209503363,-0.0764311517736018,-0.033491993861783975,-0.12821633243228725,-0.08285374028714537,-0.1007043142267412,-0.024837930422404723,0.12157593972909511,0
1439,-0.5575409815275623,-0.2602086837863159,-0.8851817328187664,-1.2054533085912045,0.34082737606412383,-0.7110759461551545,-0.14835914460958521,0.2280891062177854,0.4437193046311944,1.013007409919924,0
3446,1.3270533410504715,4.239480005979369,-0.4077816214776909,0.9157002469508456,-0.17963500494192522,0.4929832633427307,0.30806532352362526,0.36212149490277457,0.18883546675893775,-0.26436397357415015,0
1228,-0.9192723971688322,0.3657894082801984,1.7084622497123518,0.4606592865169241,0.31409501165008097,-1.2106444148753217,-0.19934300350723222,-0.21165923291443894,-0.12717376142937373,0.07573067470765146,0
1184,-0.19994533740632034,0.8601646997039702,1.1001285555023284,-1.401811014300384,0.027342653697529418,-0.8101792021840231,0.7289168771578673,-0.23375231045165243,0.1845624136197055,0.28687531911272174,0
3770,1.0976581975372925,3.210659757740028,-0.26037291769566345,0.008904869286428264,0.09227635084802611,-0.1641114247522803,-0.03446462356607955,0.0701801353616922,-0.08288742424405281,0.04010043647023376,0
41,-1.2885723061682959,0.23808808419347213,2.1048009074950476,-0.5416179085706249,0.6738043513489093,-0.30616926549296664,0.11313118800231678,0.6216940450006126,0.29641066230397095,-0.49652141428324015,0
4152,1.1237916186244026,3.38729201713266,-0.2838748649642001,0.095376358100976,0.08661682160469351,-0.07341951388942637,-0.01200454593525586,0.05410730551312351,-0.04625365396750659,0.05342645397130934,0
317,-0.2777159586413171,0.7906873802938993,1.1668556673761996,-1.526223628060432,0.03136383116889385,-0.7887657528777657,0.54239355042382,-0.2585311181935197,0.3710459389113297,0.11909462113141102,0
2340,-1.2852831223162826,-0.10147360008013802,1.8247497749685657,-0.08225602882675057,-0.9013489156049156,-0.09702159053550632,-0.09804480152066213,0.16749645201609356,0.15903918438128925,-0.541994407194045,0
3386,1.0346860386469763,3.541968449285398,-0.283317349287124,0.2856191046294698,0.2123794525144159,-0.08692987306244163,0.047546189536033526,0.22831145245317497,-0.10526912213208128,-0.02902913037868277,0
930,-1.30010480594471,-0.6183350700365122,-1.0034446062812763,-0.31307260544824406,-0.6008785778276572,0.3434270454117174,-0.5784981094736894,0.917054980162455,-0.09363667360598993,-0.26291018927432275,0
2849,-0.8481580452127497,0.15203235213687358,1.6463746412414182,-0.49869565770508106,0.24375922937330474,-0.8261706995701439,0.34551092551428936,0.2392377421371924,0.7794025309835221,-0.5306210341122269,0
1356,-1.5339853118267535,-0.49961051173297866,0.06042739933720249,-0.292900878497798,0.28034114837413976,2.000061295568277,0.08998194248827496,0.47053870354494215,0.6582717794815002,-0.2778155921793481,0
2201,-1.128348228748406,-0.07452015340209316,1.452687250604655,-0.5346642581446528,-1.1077555025224117,-0.2844168891611755,-0.0317889006886675,0.1700787382477802,0.12426171389317292,-0.6009048465766956,0
3054,-0.727992358686762,-0.24963237042916783,-0.5552274811049656,-0.6125407071532141,0.22532249675793334,-0.9138643024845665,1.3014807642029684,-0.8272822814226651,0.13221925080938307,0.3524665024874285,0
2557,-0.5628504751824086,0.42055213448025486,2.004655749690305,-0.48654228511227565,-0.565780827864139,0.49689978610559565,-0.21273452570058113,0.054830848388252945,-0.4473894535008505,0.25674654765436716,0
2527,-0.6493762587611973,-0.146839983376082,0.18851113486128906,-0.5357170282533148,-0.09084847616167442,1.1901576228472923,0.3131016555248375,-1.2664367520119257,-0.42843370655355495,0.8614337017267969,0
2624,-1.0113411729091937,-0.19852199524983005,1.7954280890937058,-0.5685567775312215,-0.882404274553343,0.14709467290104908,0.2666481654457586,0.6686275795347547,0.3620860104740452,-0.49886282284907973,0
576,-1.5544086042539975,-0.3951460209478713,1.9793993492531035,0.6082625837132359,-0.8886860218911541,-0.34928463779475855,-0.16604932977640646,0.2260336128882643,0.1373753837162263,-0.5993305726919858,0
1040,-1.890128156506254,-0.5123695690185027,0.45782464884515495,1.0665307064491598,1.0151059779360208,-0.21868940003006065,-0.22751087146105411,-0.5461254226456977,0.6262880015490103,-1.0037063900653371,0
640,-0.8851694666289598,-0.46551397692870305,-1.2412068355890975,-0.7627950333785982,0.6786303202852357,-0.18162596363871003,0.5240918178600147,0.8180786010467275,0.2729466744305053,0.39253340342820103,0
53,-1.1760736541990056,-0.3376433369663243,0.1642243693362485,0.10612519647035822,-0.24565948353816405,0.759416469059849,-0.5075852942215928,-0.6884959747104327,-0.0057108665153703005,0.5044755667954826,0
2255,-1.2765915165960517,-0.10842665023068804,2.171818743991662,0.9903427584781009,-0.6383922730367508,-0.11630521505846954,-0.2949868986276025,0.32129489864752714,-0.4340544454625846,0.08717379344670308,0
1154,-0.6151753829076013,-0.08028849119337406,-0.7096036110065405,-0.9532716979186256,-1.0380458552920613,0.0015946630682973477,-0.12944171689101602,-0.5196803189539125,0.16895925001380896,0.3656261186550335,0
348,-1.3454421769104328,-0.4565886506299196,1.5439615361011516,0.6825392672155546,0.1340360563625873,-1.448719930230817,1.487331356792999,0.8958414710351555,-0.13546876006178932,-0.13453546096831387,0
2443,-0.6079755759773556,0.02950338423814179,-0.7047062815408497,-1.6048977751965119,0.19790436504165104,-0.5543161379259619,0.32884686557518017,-0.7410577435427754,0.9642497155678142,-0.42448271989937375,0
3656,1.263433933067689,4.110936822434455,-0.3874671964924409,0.7927736331381967,-0.14315232487451024,0.4051194788060796,0.2531153369183017,0.34725300571749773,0.11200743019871202,-0.22778826480313955,0
4220,1.5346345025083483,3.7935337565058913,-0.3395242881454077,0.6074890440741797,-0.41850042057501585,0.3437186583267104,0.1903638609048725,-0.12842184074967405,0.4200707444404962,0.02339993447947295,0
914,-1.1784215077846485,-0.5927884154863837,-1.1049226109198393,-0.20151174126425617,-0.6675294529373481,0.1174821397204917,-1.031776350844107,-0.35983318190742164,0.15034092375540914,0.1272409756774395,0
4145,0.8285570716636529,2.9683400441840266,-0.1852670374100097,-0.37795718139836054,0.442807732991952,-0.429626468729197,-0.23731731080523913,0.11448370587484542,-0.47134886623297245,0.06546141301980464,0
22,-1.3483047635056629,-0.569336560686047,-0.8468922385366172,0.04951966005532416,-0.688929834274595,0.030549017555804806,-0.9390249430812846,0.29635077028538925,-0.1366236268503801,-0.5970986520213926,0
2821,-1.568217015655358,-0.5228707182294096,0.09620935701725926,-0.43815791515999497,0.7944744156841799,-0.2853298442754088,-0.202571907517608,-0.3242292032231756,0.6897964587886498,0.02929821023198028,0
4118,0.982851108347938,3.5891822099419,-0.29695243064367965,0.2617981825769656,0.11928195446822953,0.0006411306780992101,0.020657173122526677,0.3300304033253575,-0.25543884459513827,-0.1179274658872167,0
2474,-0.8513819002581685,0.15330958004223766,1.7534183784591424,0.35487062874049374,-1.0201943691722284,-0.2944295860403053,0.38483574540710475,-0.3203753479809238,-0.17687275873258756,0.2433684543450667,0
